t,theta,w
   1.9600000000000000      ,  0.24535719598686631      ,  0.20261758866886107     
   2.0000000000000000      ,  0.25368341698946445      ,  0.20815552506495341     
   2.0400000000000000      ,  0.26221911000297726      ,  0.21339232533782027     
   2.0800000000000001      ,  0.27095162172967285      ,  0.21831279316738980     
   2.1200000000000001      ,  0.27986772246353181      ,  0.22290251834647351     
   2.1600000000000001      ,  0.28895363818829578      ,  0.22714789311909997     
   2.2000000000000002      ,  0.29819508323879867      ,  0.23103612626257214     
   2.2400000000000002      ,  0.30757729343400886      ,  0.23455525488025517     
   2.2800000000000002      ,  0.31708505958932059      ,  0.23769415388279336     
   2.3199999999999998      ,  0.32670276131520370      ,  0.24044254314707750     
   2.3599999999999999      ,  0.33641440100939263      ,  0.24279099235472285     
   2.3999999999999999      ,  0.34620363795039033      ,  0.24473092352494205     
   2.4399999999999999      ,  0.35605382240120448      ,  0.24625461127035334     
   2.4800000000000000      ,  0.36594802963393586      ,  0.24735518081828475     
   2.5200000000000000      ,  0.37586909378810940      ,  0.24802660385433820     
   2.5600000000000001      ,  0.38579964147847629      ,  0.24826369225917191     
   2.6000000000000001      ,  0.39572212507141435      ,  0.24806208982345199     
   2.6400000000000001      ,  0.40561885555299482      ,  0.24741826203951156     
   2.6800000000000002      ,  0.41547203491624474      ,  0.24632948408124775     
   2.7200000000000002      ,  0.42526378800008424      ,  0.24479382709598821     
   2.7600000000000002      ,  0.43497619371781593      ,  0.24281014294329270     
   2.8000000000000003      ,  0.44459131561884602      ,  0.24037804752575165     
   2.8399999999999999      ,  0.45409123173347210      ,  0.23749790286565192     
   2.8799999999999999      ,  0.46345806365702280      ,  0.23417079808876681     
   2.9199999999999999      ,  0.47267400483631800      ,  0.23039852948238010     
   2.9600000000000000      ,  0.48172134802827332      ,  0.22618357979888298     
   3.0000000000000000      ,  0.49058251190742613      ,  0.22152909697882087     
   3.0400000000000000      ,  0.49924006680614907      ,  0.21643887246807286     
   3.0800000000000001      ,  0.50767675957826508      ,  0.21091731930290028     
   3.1200000000000001      ,  0.51587553758362137      ,  0.20496945013390838     
   3.1600000000000001      ,  0.52381957179784355      ,  0.19860085535555475     
   3.2000000000000002      ,  0.53149227905791385      ,  0.19181768150175749     
   3.2400000000000002      ,  0.53887734346033289      ,  0.18462661006047562     
   3.2800000000000002      ,  0.54595873693437047      ,  0.17703483685093879     
   3.3200000000000003      ,  0.55272073901823426      ,  0.16905005209659604     
   3.3599999999999999      ,  0.55914795587083210      ,  0.16068042131494675     
   3.3999999999999999      ,  0.56522533855612567      ,  0.15193456713233899     
   3.4399999999999999      ,  0.57093820064083378      ,  0.14282155211770198     
   3.4800000000000000      ,  0.57627223514940029      ,  0.13335086271416166     
   3.5200000000000000      ,  0.58121353092266881      ,  0.12353239433171313     
   3.5600000000000001      ,  0.58574858842857824      ,  0.11337643764773574     
   3.6000000000000001      ,  0.58986433507438951      ,  0.10289366614528150     
   3.6400000000000001      ,  0.59354814007046497      ,   9.2095124901886566E-002
   3.6800000000000002      ,  0.59678782889543658      ,   8.0992220624290082E-002
   3.7200000000000002      ,  0.59957169741171790      ,   6.9596712907031691E-002
   3.7600000000000002      ,  0.60188852567874063      ,   5.7920706675569623E-002
   3.8000000000000003      ,  0.60372759150903843      ,   4.5976645757445707E-002
   3.8399999999999999      ,  0.60507868380936813      ,   3.3777307508243523E-002
   3.8799999999999999      ,  0.60593211574547867      ,   2.1335798402763395E-002
   3.9199999999999999      ,  0.60627873776492214      ,   8.6655504860877614E-003
   3.9600000000000000      ,  0.60610995050748806      ,  -4.2196814358523779E-003
   4.0000000000000000      ,  0.60541771762745356      ,  -1.7305822000863412E-002
   4.0400000000000000      ,  0.60419457854592418      ,  -3.0578477038234887E-002
   4.0800000000000001      ,  0.60243366114512475      ,  -4.4022935019984999E-002
   4.1200000000000001      ,  0.60012869440963901      ,  -5.7624168387144910E-002
   4.1600000000000001      ,  0.59727402101233618      ,  -7.1366834932572121E-002
   4.2000000000000002      ,  0.59386460983512135      ,  -8.5235279430369834E-002
   4.2400000000000002      ,  0.58989606840675768      ,  -9.9213535709092679E-002
   4.2800000000000002      ,  0.58536465523190107      , -0.11328532937141578     
   4.3200000000000003      ,  0.58026729197723270      , -0.12743408136670994     
   4.3600000000000003      ,  0.57460157547223778      , -0.14164291262487366     
   4.4000000000000004      ,  0.56836578947385008      , -0.15589464995969388     
   4.4400000000000004      ,  0.56155891613593734      , -0.17017183344781767     
   4.4800000000000004      ,  0.55418064711653781      , -0.18445672548498956     
   4.5200000000000005      ,  0.54623139424796063      , -0.19873132171443014     
   4.5600000000000005      ,  0.53771229968744105      , -0.21297736401298886     
   4.6000000000000005      ,  0.52862524545908474      , -0.22717635570890682     
   4.6399999999999997      ,  0.51897286229146111      , -0.24130957919059190     
   4.6799999999999997      ,  0.50875853764951362      , -0.25535811604868697     
   4.7199999999999998      ,  0.49798642285455874      , -0.26930286987387236     
   4.7599999999999998      ,  0.48666143918214716      , -0.28312459181028965     
   4.7999999999999998      ,  0.47478928282457716      , -0.29680390893925040     
   4.8399999999999999      ,  0.46237642860297390      , -0.31032135554008133     
   4.8799999999999999      ,  0.44943013231318624      , -0.32365740724469116     
   4.9199999999999999      ,  0.43595843159038988      , -0.33679251806990929     
   4.9600000000000000      ,  0.42197014517930670      , -0.34970716027707910     
   5.0000000000000000      ,  0.40747487050042319      , -0.36238186697208835     
   5.0400000000000000      ,  0.39248297940756949      , -0.37479727732134305     
   5.0800000000000001      ,  0.37700561203874738      , -0.38693418422055259     
   5.1200000000000001      ,  0.36105466867018465      , -0.39877358421406883     
   5.1600000000000001      ,  0.34464279949324739      , -0.41029672942343226     
   5.2000000000000002      ,  0.32778339224503517      , -0.42148518120530487     
   5.2400000000000002      ,  0.31049055763616634      , -0.43232086522172031     
   5.2800000000000002      ,  0.29277911253335798      , -0.44278612757020963     
   5.3200000000000003      ,  0.27466456086981694      , -0.45286379158852569     
   5.3600000000000003      ,  0.25616307227305424      , -0.46253721491906730     
   5.4000000000000004      ,  0.23729145841735996      , -0.47179034639235667     
   5.4400000000000004      ,  0.21806714712665237      , -0.48060778226769008     
   5.4800000000000004      ,  0.19850815427253402      , -0.48897482135295917     
   5.5200000000000005      ,  0.17863305353192716      , -0.49687751851517153     
   5.5600000000000005      ,  0.15846094408837347      , -0.50430273608884191     
   5.6000000000000005      ,  0.13801141638071107      , -0.51123819269156001     
   5.6399999999999997      ,  0.11730451602211395      , -0.51767250896492800     
   5.6799999999999997      ,   9.6360706031119875E-002 , -0.52359524977485183     
   5.7199999999999998      ,   7.5200827534004644E-002 , -0.52899696242788086     
   5.7599999999999998      ,   5.3846059114412322E-002 , -0.53386921048980807     
   5.7999999999999998      ,   3.2317875001260113E-002 , -0.53820460282880511     
   5.8399999999999999      ,   1.0638002299356925E-002 , -0.54199681754757967     
   5.8799999999999999      ,  -1.1171622521318036E-002 , -0.54524062051687405     
   5.9199999999999999      ,  -3.3088897652334651E-002 , -0.54793187827541545     
   5.9600000000000000      ,  -5.5091600257070675E-002 , -0.55006756511840049     
   6.0000000000000000      ,  -7.7157430827346107E-002 , -0.55164576425688572     
   6.0400000000000000      ,  -9.9264057347069862E-002 , -0.55266566299309405     
   6.0800000000000001      , -0.12138915902389522      , -0.55312754192063385     
   6.1200000000000001      , -0.14351046935281148      , -0.55303275822290687     
   6.1600000000000001      , -0.16560581828107135      , -0.55238372320649676     
   6.2000000000000002      , -0.18765317325179293      , -0.55118387426803972     
   6.2400000000000002      , -0.20963067891387199      , -0.54943764155197683     
   6.2800000000000002      , -0.23151669529834137      , -0.54715040961173456     
   6.3200000000000003      , -0.25328983427583823      , -0.54432847443742183     
   6.3600000000000003      , -0.27492899412617089      , -0.54097899625831636     
   6.4000000000000004      , -0.29641339206887535      , -0.53710994856761096     
   6.4400000000000004      , -0.31772259462285934      , -0.53273006384960009     
   6.4800000000000004      , -0.33883654568347343      , -0.52784877651535178     
   6.5200000000000005      , -0.35973559222634199      , -0.52247616357171367     
   6.5600000000000005      , -0.38040050756874888      , -0.51662288356017250     
   6.6000000000000005      , -0.40081251214101649      , -0.51030011430668976     
   6.6400000000000006      , -0.42095329174187157      , -0.50351949002137664     
   6.6799999999999997      , -0.44080501327299415      , -0.49629303827806381     
   6.7199999999999998      , -0.46035033796855002      , -0.48863311738889681     
   6.7599999999999998      , -0.47957243215529261      , -0.48055235466856494     
   6.7999999999999998      , -0.49845497559758234      , -0.47206358605724325     
   6.8399999999999999      , -0.51698216749924020      , -0.46317979754144545     
   6.8799999999999999      , -0.53513873025037773      , -0.45391406877843882     
   6.9199999999999999      , -0.55290991102211251      , -0.44427951929336884     
   6.9600000000000000      , -0.57028148132529233      , -0.43428925757949666     
   7.0000000000000000      , -0.58723973466095891      , -0.42395633339166455     
   7.0400000000000000      , -0.60377148240023693      , -0.41329369348194911     
   7.0800000000000001      , -0.61986404803963990      , -0.40231414098507406     
   7.1200000000000001      , -0.63550525998444463      , -0.39103029862011907     
   7.1600000000000001      , -0.65068344301784098      , -0.37945457583490938     
   7.2000000000000002      , -0.66538740861706769      , -0.36759913998066651     
   7.2400000000000002      , -0.67960644427976546      , -0.35547589156744436     
   7.2800000000000002      , -0.69333030202440127      , -0.34309644361589497     
   7.3200000000000003      , -0.70654918622793195      , -0.33047210508826824     
   7.3600000000000003      , -0.71925374096198957      , -0.31761386835144101     
   7.4000000000000004      , -0.73143503698588253      , -0.30453240059732262     
   7.4400000000000004      , -0.74308455855073319      , -0.29123803912126772     
   7.4800000000000004      , -0.75419419016421918      , -0.27774079033715016     
   7.5200000000000005      , -0.76475620345975848      , -0.26405033238848308     
   7.5600000000000005      , -0.77476324430769150      , -0.25017602119832488     
   7.6000000000000005      , -0.78420832029915433      , -0.23612689978657123     
   7.6400000000000006      , -0.79308478872601229      , -0.22191171067144855     
   7.6799999999999997      , -0.80138634517250917      , -0.20753891116242246     
   7.7199999999999998      , -0.80910701282627384      , -0.19301669134411642     
   7.7599999999999998      , -0.81624113260807374      , -0.17835299454499795     
   7.7999999999999998      , -0.82278335421128634      , -0.16355554008031600     
   7.8399999999999999      , -0.82872862813352011      , -0.14863184805584312     
   7.8799999999999999      , -0.83407219877420713      , -0.13358926601717652     
   7.9199999999999999      , -0.83880959866334592      , -0.11843499722846956     
   7.9600000000000000      , -0.84293664387791778      , -0.10317613036429768     
   8.0000000000000000      , -0.84644943069386669      ,  -8.7819670398722599E-002
   8.0400000000000009      , -0.84934433351291982      ,  -7.2372570476327808E-002
   8.0800000000000001      , -0.85161800409495592      ,  -5.6841764550902001E-002
   8.1200000000000010      , -0.85326737211809212      ,  -4.1234200578405100E-002
   8.1600000000000001      , -0.85428964708016197      ,  -2.5556874051746559E-002
   8.1999999999999993      , -0.85468232154678769      ,  -9.8168616656426448E-003
   8.2400000000000002      , -0.85444317574280071      ,   5.9786450996745788E-003
   8.2799999999999994      , -0.85357028347532482      ,   2.1822306686895949E-002
   8.3200000000000003      , -0.85206201936839299      ,   3.7706602673295196E-002
   8.3599999999999994      , -0.84991706738051065      ,   5.3623799697057058E-002
   8.4000000000000004      , -0.84713443056809601      ,   6.9565920310364654E-002
   8.4399999999999995      , -0.84371344204920806      ,   8.5524712972199018E-002
   8.4800000000000004      , -0.83965377711341593      ,  0.10149162339480203     
   8.5199999999999996      , -0.83495546641506457      ,  0.11745776745878464     
   8.5600000000000005      , -0.82961891017855283      ,  0.13341390591279320     
   8.5999999999999996      , -0.82364489333557989      ,  0.14935042107432484     
   8.6400000000000006      , -0.81703460150563878      ,  0.16525729574852860     
   8.6799999999999997      , -0.80978963772238099      ,  0.18112409458144582     
   8.7200000000000006      , -0.80191203979986458      ,  0.19693994806291004     
   8.7599999999999998      , -0.79340429822418412      ,  0.21269353939201163     
   8.8000000000000007      , -0.78426937444760869      ,  0.22837309441438525     
   8.8399999999999999      , -0.77451071945419503      ,  0.24396637483534292     
   8.8800000000000008      , -0.76413229245796344      ,  0.25946067490578872     
   8.9199999999999999      , -0.75313857958721731      ,  0.27484282176865216     
   8.9600000000000009      , -0.74153461240153695      ,  0.29009917964200904     
   9.0000000000000000      , -0.72932598608150168      ,  0.30521565800088080     
   9.0400000000000009      , -0.71651887712539408      ,  0.32017772390269073     
   9.0800000000000001      , -0.70312006038214125      ,  0.33497041858131943     
   9.1200000000000010      , -0.68913692524568215      ,  0.34957837841147865     
   9.1600000000000001      , -0.67457749083293783      ,  0.36398586031860902     
   9.2000000000000011      , -0.65945041996575238      ,  0.37817677167963648     
   9.2400000000000002      , -0.64376503177668398      ,  0.39213470472670925     
   9.2799999999999994      , -0.62753131275950191      ,  0.40584297542955072     
   9.3200000000000003      , -0.61075992608780338      ,  0.41928466679246290     
   9.3599999999999994      , -0.59346221902942176      ,  0.43244267645953943     
   9.4000000000000004      , -0.57565022829035684      ,  0.44529976847662373     
   9.4399999999999995      , -0.55733668312990070      ,  0.45783862901140271     
   9.4800000000000004      , -0.53853500609852978      ,  0.47004192578427328     
   9.5199999999999996      , -0.51925931126201508      ,  0.48189237091286735     
   9.5600000000000005      , -0.49952439978909235      ,  0.49337278682306751     
   9.5999999999999996      , -0.47934575279590164      ,  0.50446617482976730     
   9.6400000000000006      , -0.45873952135820673      ,  0.51515578594237244     
   9.6799999999999997      , -0.43772251362204645      ,  0.52542519340400728     
   9.7200000000000006      , -0.41631217896482559      ,  0.53525836643052149     
   9.7599999999999998      , -0.39452658918175953      ,  0.54463974457665187     
   9.8000000000000007      , -0.37238441669683825      ,  0.55355431212303186     
   9.8399999999999999      , -0.34990490982283451      ,  0.56198767185009313     
   9.8800000000000008      , -0.32710786512106904      ,  0.56992611754413680     
   9.9199999999999999      , -0.30401359693835850      ,  0.57735670456776378     
   9.9600000000000009      , -0.28064290422547333      ,  0.58426731782212893     
   10.000000000000000      , -0.25701703476816640      ,  0.59064673643267274     
   10.040000000000001      , -0.23315764698802693      ,  0.59648469450348640     
   10.080000000000000      , -0.20908676949568675      ,  0.60177193730850442     
   10.120000000000001      , -0.18482675860287412      ,  0.60650027232031567     
   10.160000000000000      , -0.16040025402209918      ,  0.61066261451937365     
   10.200000000000001      , -0.13583013300300387      ,  0.61425302547738292     
   10.240000000000000      , -0.11113946317228175      ,  0.61726674576805285     
   10.279999999999999      ,  -8.6351454359263558E-002 ,  0.61970022032545480     
   10.320000000000000      ,  -6.1489409701507097E-002 ,  0.62155111644391159     
   10.359999999999999      ,  -3.6576676333804861E-002 ,  0.62281833419255594     
   10.400000000000000      ,  -1.1636595969760195E-002 ,  0.62350200910111664     
   10.440000000000000      ,   1.3307544312629600E-002 ,  0.62360350705974488     
   10.480000000000000      ,   3.8232560771161231E-002 ,  0.62312541146329081     
   10.520000000000000      ,   6.3115420879876316E-002 ,  0.62207150271787703     
   10.560000000000000      ,   8.7933290092410882E-002 ,  0.62044673031336395     
   10.600000000000000      ,  0.11266357720232661      ,  0.61825717774789324     
   10.640000000000001      ,  0.13728397802907510      ,  0.61551002066871197     
   10.680000000000000      ,  0.16177251717570054      ,  0.61221347866563613     
   10.720000000000001      ,  0.18610758762444646      ,  0.60837676121864825     
   10.760000000000000      ,  0.21026798795877658      ,  0.60401000835825303     
   10.800000000000001      ,  0.23423295702459820      ,  0.59912422664554077     
   10.840000000000000      ,  0.25798220586931164      ,  0.59373122111783649     
   10.880000000000001      ,  0.28149594682431001      ,  0.58784352387495920     
   10.920000000000000      ,  0.30475491962432261      ,  0.58147432000031518     
   10.960000000000001      ,  0.32774041448513630      ,  0.57463737152034189     
   11.000000000000000      ,  0.35043429208935406      ,  0.56734694010544462     
   11.040000000000001      ,  0.37281900045759236      ,  0.55961770920595744     
   11.080000000000000      ,  0.39487758870952810      ,  0.55146470629839328     
   11.120000000000001      ,  0.41659371774517068      ,  0.54290322589106477     
   11.160000000000000      ,  0.43795166790136647      ,  0.53394875390489527     
   11.200000000000001      ,  0.45893634366159980      ,  0.52461689400583322     
   11.240000000000000      ,  0.47953327551842878      ,  0.51492329642072443     
   11.279999999999999      ,  0.49972861910722116      ,  0.50488358971980962     
   11.320000000000000      ,  0.51950915174711021      ,  0.49451331599722748     
   11.359999999999999      ,  0.53886226654019143      ,  0.48382786982703019     
   11.400000000000000      ,  0.55777596419288067      ,  0.47284244131723002     
   11.440000000000000      ,  0.57623884273404902      ,  0.46157196352920832     
   11.480000000000000      ,  0.59424008531305983      ,  0.45003106447527047     
   11.520000000000000      ,  0.61176944626721907      ,  0.43823402385398169     
   11.560000000000000      ,  0.62881723565249215      ,  0.42619473463182672     
   11.600000000000000      ,  0.64537430243374294      ,  0.41392666953126966     
   11.640000000000001      ,  0.66143201653133910      ,  0.40144285243990407     
   11.680000000000000      ,  0.67698224991987688      ,  0.38875583471344521     
   11.720000000000001      ,  0.69201735697216027      ,  0.37587767630708485     
   11.760000000000000      ,  0.70653015423757526      ,  0.36281993163537540     
   11.800000000000001      ,  0.72051389983879210      ,  0.34959364003042037     
   11.840000000000000      ,  0.73396227266446101      ,  0.33620932064172354     
   11.880000000000001      ,  0.74686935152840217      ,  0.32267697159853026     
   11.920000000000000      ,  0.75922959445787219      ,  0.30900607323675100     
   11.960000000000001      ,  0.77103781826496887      ,  0.29520559517741624     
   12.000000000000000      ,  0.78228917854624302      ,  0.28128400703185419     
   12.040000000000001      ,  0.79297915024624921      ,  0.26724929250015567     
   12.080000000000000      ,  0.80310350891119808      ,  0.25310896662372112     
   12.120000000000001      ,  0.81265831274917721      ,  0.23887009594947720     
   12.160000000000000      ,  0.82163988560367351      ,  0.22453932136240709     
   12.200000000000001      ,  0.83004480093743560      ,  0.21012288334405305     
   12.240000000000000      ,  0.83786986691412835      ,  0.19562664941732000     
   12.280000000000001      ,  0.84511211265580610      ,  0.18105614354194419     
   12.320000000000000      ,  0.85176877574501031      ,  0.16641657723010464     
   12.359999999999999      ,  0.85783729103131368      ,  0.15171288215758449     
   12.400000000000000      ,  0.86331528079340891      ,  0.13694974405237997     
   12.440000000000000      ,  0.86820054629938814      ,  0.12213163764948115     
   12.480000000000000      ,  0.87249106079968808      ,  0.10726286250749717     
   12.520000000000000      ,  0.87618496397927548      ,   9.2347579489685069E-002
   12.560000000000000      ,  0.87928055788801951      ,   7.7389847718600024E-002
   12.600000000000000      ,  0.88177630436081444      ,   6.2393661819873450E-002
   12.640000000000001      ,  0.88367082393187157      ,   4.7362989276427125E-002
   12.680000000000000      ,  0.88496289624065749      ,   3.2301807719647795E-002
   12.720000000000001      ,  0.88565146192020183      ,   1.7214141988607982E-002
   12.760000000000000      ,  0.88573562595189270      ,   2.1041007922705454E-003
   12.800000000000001      ,  0.88521466246440195      ,  -1.3024087187269141E-002
   12.840000000000000      ,  0.88408802094799888      ,  -2.8166037910077713E-002
   12.880000000000001      ,  0.88235533384919296      ,  -4.3317177470147211E-002
   12.920000000000000      ,  0.88001642550436843      ,  -5.8472708620614038E-002
   12.960000000000001      ,  0.87707132236480390      ,  -7.3627578489114151E-002
   13.000000000000000      ,  0.87352026445919517      ,  -8.8776447640216763E-002
   13.040000000000001      ,  0.86936371803349077      , -0.10391366064261126     
   13.080000000000000      ,  0.86460238930149824      , -0.11903321829981386     
   13.120000000000001      ,  0.85923723923331907      , -0.13412875170447877     
   13.160000000000000      ,  0.85326949930220730      , -0.14919349827779543     
   13.200000000000001      ,  0.84670068810393684      , -0.16422027995676072     
   13.240000000000000      ,  0.83953262875621071      , -0.17920148369315259     
   13.280000000000001      ,  0.83176746697906667      , -0.19412904442860177     
   13.320000000000000      ,  0.82340768975066458      , -0.20899443071005355     
   13.359999999999999      ,  0.81445614442630820      , -0.22378863310891053     
   13.400000000000000      ,  0.80491605820210721      , -0.23850215560502563     
   13.440000000000000      ,  0.79479105779837778      , -0.25312501009323707     
   13.480000000000000      ,  0.78408518923177484      , -0.26764671416507285     
   13.520000000000000      ,  0.77280293753932006      , -0.28205629231136958     
   13.560000000000000      ,  0.76094924631201499      , -0.29634228068262702     
   13.600000000000000      ,  0.74852953689070512      , -0.31049273553274637     
   13.640000000000001      ,  0.73554972707237776      , -0.32449524545818503     
   13.680000000000000      ,  0.72201624917124430      , -0.33833694752833710     
   13.720000000000001      ,  0.70793606727588487      , -0.35200454738398473     
   13.760000000000000      ,  0.69331669354153036      , -0.36548434335886149     
   13.800000000000001      ,  0.67816620335534339      , -0.37876225465467517     
   13.840000000000000      ,  0.66249324921244901      , -0.39182385357235844     
   13.880000000000001      ,  0.64630707314157287      , -0.40465440177190432     
   13.920000000000000      ,  0.62961751752157158      , -0.41723889050003132     
   13.960000000000001      ,  0.61243503413399958      , -0.42956208468929979     
   14.000000000000000      ,  0.59477069130222215      , -0.44160857079443605     
   14.040000000000001      ,  0.57663617897454789      , -0.45336280819185643     
   14.080000000000000      ,  0.55804381161746208      , -0.46480918392714504     
   14.120000000000001      ,  0.53900652879534139      , -0.47593207055301723     
   14.160000000000000      ,  0.51953789332503442      , -0.48671588675767313     
   14.200000000000001      ,  0.49965208690739266      , -0.49714516044104373     
   14.240000000000000      ,  0.47936390315319444      , -0.50720459385495520     
   14.280000000000001      ,  0.45868873793785719      , -0.51687913038343081     
   14.320000000000000      ,  0.43764257703777748      , -0.52615402250199261     
   14.359999999999999      ,  0.41624198102094878      , -0.53501490042071720     
   14.400000000000000      ,  0.39450406738551891      , -0.54344784088574649     
   14.440000000000000      ,  0.37244648996196955      , -0.55143943558873365     
   14.480000000000000      ,  0.35008741561740669      , -0.55897685861407198     
   14.520000000000000      ,  0.32744549832379122      , -0.56604793234038664     
   14.560000000000000      ,  0.30453985067553985      , -0.57264119120628387     
   14.600000000000000      ,  0.28139001296549015      , -0.57874594275124247     
   14.640000000000001      ,  0.25801591995144246      , -0.58435232535119219     
   14.680000000000000      ,  0.23443786546804296      , -0.58945136208498727     
   14.720000000000001      ,  0.21067646506033275      , -0.59403501019275518     
   14.760000000000000      ,  0.18675261683553682      , -0.59809620561989840     
   14.800000000000001      ,  0.16268746074829193      , -0.60162890218112219     
   14.840000000000000      ,  0.13850233655121863      , -0.60462810492683261     
   14.880000000000001      ,  0.11421874065725751      , -0.60708989734902796     
   14.920000000000000      ,   8.9858282172271653E-002 , -0.60901146212464663     
   14.960000000000001      ,   6.5442638365857314E-002 , -0.61039109516035839     
   15.000000000000000      ,   4.0993509854938229E-002 , -0.61122821277297723     
   15.040000000000001      ,   1.6532575778421425E-002 , -0.61152335191292007     
   15.080000000000000      ,  -7.9185507581080068E-003 , -0.61127816341323582     
   15.120000000000001      ,  -3.2338366691005663E-002 , -0.61049539832244137     
   15.160000000000000      ,  -5.6705522189183719E-002 , -0.60917888745445137     
   15.200000000000001      ,  -8.0998862763664844E-002 , -0.60733351436202809     
   15.240000000000000      , -0.10519747004407229      , -0.60496518201018601     
   15.280000000000001      , -0.12928070098374128      , -0.60208077349172484     
   15.320000000000000      , -0.15322822527124080      , -0.59868810718748822     
   15.359999999999999      , -0.17702006074436624      , -0.59479588682813622     
   15.400000000000000      , -0.20063660662282221      , -0.59041364696139886     
   15.440000000000000      , -0.22405867439755539      , -0.58555169436832932     
   15.480000000000000      , -0.24726751623769735      , -0.58022104600354929     
   15.520000000000000      , -0.27024485080000149      , -0.57443336405760326     
   15.560000000000000      , -0.29297288635017005      , -0.56820088875421459     
   15.600000000000000      , -0.31543434113023144      , -0.56153636950153452     
   15.640000000000001      , -0.33761246093081665      , -0.55445299501462997     
   15.680000000000000      , -0.35949103385149073      , -0.54696432301685194     
   15.720000000000001      , -0.38105440225592541      , -0.53908421011086738     
   15.760000000000000      , -0.40228747195139164      , -0.53082674238665628     
   15.800000000000001      , -0.42317571864356707      , -0.52220616730438629     
   15.840000000000000      , -0.44370519173778938      , -0.51323682735555853     
   15.880000000000001      , -0.46386251557646974      , -0.50393309596700853     
   15.920000000000000      , -0.48363488821927358      , -0.49430931607009604     
   15.960000000000001      , -0.50301007788777707      , -0.48437974171258663     
   16.000000000000000      , -0.52197641720954358      , -0.47415848304416175     
   16.039999999999999      , -0.54052279540790349      , -0.46365945495899696     
   16.080000000000002      , -0.55863864859315115      , -0.45289632963119042     
   16.120000000000001      , -0.57631394831841909      , -0.44188249313169936     
