t,theta,w
   2.6000000000000001      ,  0.39676967404751051      ,  0.24901827314319164     
   2.6400000000000001      ,  0.40670234070549266      ,  0.24831666644955314     
   2.6800000000000002      ,  0.41658914498144545      ,  0.24717010689882013     
   2.7200000000000002      ,  0.42641221556634012      ,  0.24557676462236760     
   2.7600000000000002      ,  0.43615363905149152      ,  0.24353558712878492     
   2.8000000000000003      ,  0.44579549034961213      ,  0.24104628245301582     
   2.8399999999999999      ,  0.45531986239239619      ,  0.23810930106960121     
   2.8799999999999999      ,  0.46470889506168944      ,  0.23472581673233059     
   2.9199999999999999      ,  0.47394480331802114      ,  0.23089770640829244     
   2.9600000000000000      ,  0.48300990449715564      ,  0.22662752947836287     
   3.0000000000000000      ,  0.49188664475229649      ,  0.22191850637852151     
   3.0400000000000000      ,  0.50055762462657627      ,  0.21677449685699399     
   3.0800000000000001      ,  0.50900562374741931      ,  0.21119997802107704     
   3.1200000000000001      ,  0.51721362464120380      ,  0.20520002234461243     
   3.1600000000000001      ,  0.52516483567330263      ,  0.19878027580247068     
   3.2000000000000002      ,  0.53284271312498810      ,  0.19194693629213733     
   3.2400000000000002      ,  0.54023098242477341      ,  0.18470673249463296     
   3.2800000000000002      ,  0.54731365855747871      ,  0.17706690331763381     
   3.3200000000000003      ,  0.55407506567959453      ,  0.16903517805289422     
   3.3599999999999999      ,  0.56049985597431551      ,  0.16061975736802350     
   3.3999999999999999      ,  0.56657302778389396      ,  0.15182929523946223     
   3.4399999999999999      ,  0.57227994306066488      ,  0.14267288191927394     
   3.4800000000000000      ,  0.57760634418119505      ,  0.13316002801325441     
   3.5200000000000000      ,  0.58253837017047538      ,  0.12330064973200747     
   3.5600000000000001      ,  0.58706257238488291      ,  0.11310505536018760     
   3.6000000000000001      ,  0.59116592970377124      ,  0.10258393297220975     
   3.6400000000000001      ,  0.59483586327999194      ,   9.1748339405517437E-002
   3.6800000000000002      ,  0.59806025089939685      ,   8.0609690485123217E-002
   3.7200000000000002      ,  0.60082744099842578      ,   6.9179752475723236E-002
   3.7600000000000002      ,  0.60312626638724076      ,   5.7470634720375335E-002
   3.8000000000000003      ,  0.60494605772354648      ,   4.5494783407641695E-002
   3.8399999999999999      ,  0.60627665677924081      ,   3.3264976392357634E-002
   3.8799999999999999      ,  0.60710842953839739      ,   2.0794318978914955E-002
   3.9199999999999999      ,  0.60743227916080766      ,   8.0962405602578117E-003
   3.9600000000000000      ,  0.60723965884043940      ,  -4.8155080092066697E-003
   4.0000000000000000      ,  0.60652258458272856      ,  -1.7926856442770270E-002
   4.0400000000000000      ,  0.60527364791865179      ,  -3.1223416601918762E-002
   4.0800000000000001      ,  0.60348602856706512      ,  -4.4690483789667057E-002
   4.1200000000000001      ,  0.60115350704989112      ,  -5.8313037929349651E-002
   4.1600000000000001      ,  0.59827047725743765      ,  -7.2075744811337689E-002
   4.2000000000000002      ,  0.59483195895349195      ,  -8.5962957598641657E-002
   4.2400000000000002      ,  0.59083361020191760      ,  -9.9958718789359718E-002
   4.2800000000000002      ,  0.58627173968834467      , -0.11404676283932275     
   4.3200000000000003      ,  0.58114331890226689      , -0.12821051965194369     
   4.3600000000000003      ,  0.57544599413650388      , -0.14243311914407467     
   4.4000000000000004      ,  0.56917809825264465      , -0.15669739709648126     
   4.4400000000000004      ,  0.56233866215283523      , -0.17098590249523432     
   4.4800000000000004      ,  0.55492742589020438      , -0.18528090656577037     
   4.5200000000000005      ,  0.54694484934242571      , -0.19956441369446648     
   4.5600000000000005      ,  0.53839212236549749      , -0.21381817442320439     
   4.6000000000000005      ,  0.52927117433787874      , -0.22802370069046787     
   4.6399999999999997      ,  0.51958468299876071      , -0.24216228347794971     
   4.6799999999999997      ,  0.50933608247858531      , -0.25621501300438415     
   4.7199999999999998      ,  0.49852957041505164      , -0.27016280158834138     
   4.7599999999999998      ,  0.48717011404389060      , -0.28398640927902563     
   4.7999999999999998      ,  0.47526345515074048      , -0.29766647232875337     
   4.8399999999999999      ,  0.46281611376862702      , -0.31118353455283626     
   4.8799999999999999      ,  0.44983539050493937      , -0.32451808159219070     
   4.9199999999999999      ,  0.43632936738248623      , -0.33765057806132837     
   4.9600000000000000      ,  0.42230690708129870      , -0.35056150752968873     
   5.0000000000000000      ,  0.40777765047138431      , -0.36323141524785951     
   5.0400000000000000      ,  0.39275201233168638      , -0.37564095349244869     
   5.0800000000000001      ,  0.37724117515710059      , -0.38777092936464452     
   5.1200000000000001      ,  0.36125708096356862      , -0.39960235483829959     
   5.1600000000000001      ,  0.34481242101099929      , -0.41111649881423307     
   5.2000000000000002      ,  0.32792062337504174      , -0.42229494089893893     
   5.2400000000000002      ,  0.31059583831149645      , -0.43311962658863273     
   5.2800000000000002      ,  0.29285292137132785      , -0.44357292350421462     
   5.3200000000000003      ,  0.27470741423973016      , -0.45363767828994184     
   5.3600000000000003      ,  0.25617552328936788      , -0.46329727375905672     
   5.4000000000000004      ,  0.23727409585560871      , -0.47253568584397904     
   5.4400000000000004      ,  0.21802059426010570      , -0.48133753988757522     
   5.4800000000000004      ,  0.19843306762826307      , -0.48968816579606572     
   5.5200000000000005      ,  0.17853012156570872      , -0.49757365156385874     
   5.5600000000000005      ,  0.15833088577864993      , -0.50498089467646978     
   5.6000000000000005      ,  0.13785497974264721      , -0.51189765090006767     
   5.6399999999999997      ,  0.11712247654363328      , -0.51831257997534819     
   5.6799999999999997      ,   9.6153865033652780E-002 , -0.52421528774951232     
   5.7199999999999998      ,   7.4970010461527237E-002 , -0.52959636430313872     
   5.7599999999999998      ,   5.3592113755184842E-002 , -0.53444741765855974     
   5.7999999999999998      ,   3.2041669647475943E-002 , -0.53876110269272259     
   5.8399999999999999      ,   1.0340423850674730E-002 , -0.54253114492003029     
   5.8799999999999999      ,  -1.1489670503676445E-002 , -0.54575235885877937     
   5.9199999999999999      ,  -3.3426496933591475E-002 , -0.54842066074787577     
   5.9600000000000000      ,  -5.5447819951100902E-002 , -0.55053307543773577     
   6.0000000000000000      ,  -7.7531329444692335E-002 , -0.55208773733978589     
   6.0400000000000000      ,  -9.9654684859964690E-002 , -0.55308388538180875     
   6.0800000000000001      , -0.12179555893918542      , -0.55352185198051818     
   6.1200000000000001      , -0.14393168078347104      , -0.55340304610714031     
   6.1600000000000001      , -0.16604087800688558      , -0.55272993058536357     
   6.2000000000000002      , -0.18810111775979590      , -0.55150599382275844     
   6.2400000000000002      , -0.21009054640922176      , -0.54973571623564665     
   6.2800000000000002      , -0.23198752767652137      , -0.54742453168249039     
   6.3200000000000003      , -0.25377067904737383      , -0.54457878427131201     
   6.3600000000000003      , -0.27541890628544186      , -0.54120568095170041     
   6.4000000000000004      , -0.29691143589908131      , -0.53731324034098571     
   6.4400000000000004      , -0.31822784542974814      , -0.53291023826667117     
   6.4800000000000004      , -0.33934809145106198      , -0.52800615053284572     
   6.5200000000000005      , -0.36025253518853628      , -0.52261109343685763     
   6.5600000000000005      , -0.38092196569149367      , -0.51673576257393450     
   6.6000000000000005      , -0.40133762051036453      , -0.51039137047177130     
   6.6400000000000006      , -0.42148120385414722      , -0.50358958359456796     
   6.6799999999999997      , -0.44133490222402411      , -0.49634245924692222     
   6.7199999999999998      , -0.46088139753973578      , -0.48866238289279157     
   6.7599999999999998      , -0.48010387779509422      , -0.48056200638396152     
   6.7999999999999998      , -0.49898604529776192      , -0.47205418756669232     
   6.8399999999999999      , -0.51751212256596657      , -0.46315193170511654     
   6.8799999999999999      , -0.53566685597101515      , -0.45386833512621555     
   6.9199999999999999      , -0.55343551722919637      , -0.44421653145452977     
   6.9600000000000000      , -0.57080390285983096      , -0.43420964076586532     
   7.0000000000000000      , -0.58775833173778502      , -0.42386072194885166     
   7.0400000000000000      , -0.60428564087866332      , -0.41318272852195725     
   7.0800000000000001      , -0.62037317960314786      , -0.40218846811211295     
   7.1200000000000001      , -0.63600880223354850      , -0.39089056576001641     
   7.1600000000000001      , -0.65118085948062931      , -0.37930143117701942     
   7.2000000000000002      , -0.66587818868221726      , -0.36743323003969885     
   7.2400000000000002      , -0.68009010305706441      , -0.35529785937117847     
   7.2800000000000002      , -0.69380638013799756      , -0.34290692702332953     
   7.3200000000000003      , -0.70701724954765333      , -0.33027173524139386     
   7.3600000000000003      , -0.71971338027815457      , -0.31740326826253140     
   7.4000000000000004      , -0.73188586763305163      , -0.30431218387242753     
   7.4400000000000004      , -0.74352621998583013      , -0.29100880881946256     
   7.4800000000000004      , -0.75462634550439267      , -0.27750313796406456     
   7.5200000000000005      , -0.76517853898526034      , -0.26380483702169288     
   7.5600000000000005      , -0.77517546893491440      , -0.24992324874135247     
   7.6000000000000005      , -0.78461016502881431      , -0.23586740234749815     
   7.6400000000000006      , -0.79347600607127433      , -0.22164602606150030     
   7.6799999999999997      , -0.80176670857164767      , -0.20726756250933376     
   7.7199999999999998      , -0.80947631604423265      , -0.19274018681462499     
   7.7599999999999998      , -0.81659918913105023      , -0.17807182717043868     
   7.7999999999999998      , -0.82312999663820985      , -0.16327018767899057     
   7.8399999999999999      , -0.82906370756803449      , -0.14834277324561690     
   7.8799999999999999      , -0.83439558422049842      , -0.13329691631159812     
   7.9199999999999999      , -0.83912117642888295      , -0.11813980520961201     
   7.9600000000000000      , -0.84323631698590207      , -0.10287851392547787     
   8.0000000000000000      , -0.84673711830791243      ,  -8.7520033050260099E-002
   8.0400000000000009      , -0.84961997037621440      ,  -7.2071301707549801E-002
   8.0800000000000001      , -0.85188153998588168      ,  -5.6539240241681200E-002
   8.1200000000000010      , -0.85351877132402676      ,  -4.0930783453627481E-002
   8.1600000000000001      , -0.85452888789091630      ,  -2.5252914172239113E-002
   8.1999999999999993      , -0.85490939576888614      ,  -9.5126969492446353E-003
   8.2400000000000002      , -0.85465808823556433      ,   6.2826883330451659E-003
   8.2799999999999994      , -0.85377305170947837      ,   2.2125913152149016E-002
   8.3200000000000003      , -0.85225267300768526      ,   3.8009467544828000E-002
   8.3599999999999994      , -0.85009564788661518      ,   5.3925628026751542E-002
   8.4000000000000004      , -0.84730099082884280      ,   6.9866426444308752E-002
   8.4399999999999995      , -0.84386804602999010      ,   8.5823619971316170E-002
   8.4800000000000004      , -0.83979649953141533      ,  0.10178866246436903     
   8.5199999999999996      , -0.83508639243575089      ,  0.11775267739161217     
   8.5600000000000005      , -0.82973813513372552      ,  0.13370643255063525     
   8.5999999999999996      , -0.82375252246205066      ,  0.14964031679187242     
   8.6400000000000006      , -0.81713074970348554      ,  0.16554431896412844     
   8.6799999999999997      , -0.80987442933154696      ,  0.18140800929846451     
   8.7200000000000006      , -0.80198560839372945      ,  0.19722052344543678     
   8.7599999999999998      , -0.79346678641859525      ,  0.21297054937835619     
   8.8000000000000007      , -0.78432093372373202      ,  0.22864631737157970     
   8.8399999999999999      , -0.77455150999342826      ,  0.24423559325759381     
   8.8800000000000008      , -0.76416248298704637      ,  0.25972567515954820     
   8.9199999999999999      , -0.75315834723157915      ,  0.27510339388668004     
   8.9600000000000009      , -0.74154414254483991      ,  0.29035511716848011     
   9.0000000000000000      , -0.72932547222926991      ,  0.30546675788925132     
   9.0400000000000009      , -0.71650852077056293      ,  0.32042378646767400     
   9.0800000000000001      , -0.70310007087032578      ,  0.33521124750592868     
   9.1200000000000010      , -0.68910751963793859      ,  0.34981378080968006     
   9.1600000000000001      , -0.67453889376379128      ,  0.36421564685368307     
   9.2000000000000011      , -0.65940286349427613      ,  0.37840075673787771     
   9.2400000000000002      , -0.64370875522845217      ,  0.39235270664560018     
   9.2799999999999994      , -0.62746656255729094      ,  0.40605481677903027     
   9.3200000000000003      , -0.61068695556899588      ,  0.41949017470737532     
   9.3599999999999994      , -0.59338128824816394      ,  0.43264168302079958     
   9.4000000000000004      , -0.57556160380264088      ,  0.44549211113807669     
   9.4399999999999995      , -0.55724063775988919      ,  0.45802415106879307     
   9.4800000000000004      , -0.53843181868460199      ,  0.47022047688218077     
   9.5199999999999996      , -0.51914926638120518      ,  0.48206380758491918     
   9.5600000000000005      , -0.49940778745879677      ,  0.49353697306021072     
   9.5999999999999996      , -0.47922286815196125      ,  0.50462298267088812     
   9.6400000000000006      , -0.45861066430871761      ,  0.51530509608109143     
   9.6799999999999997      , -0.43758798847651476      ,  0.52556689580507154     
   9.7200000000000006      , -0.41617229403856015      ,  0.53539236094886533     
   9.7599999999999998      , -0.39438165637568345      ,  0.54476594157191760     
   9.8000000000000007      , -0.37223475105319787      ,  0.55367263306213943     
   9.8399999999999999      , -0.34975082905758459      ,  0.56209804989033230     
   9.8800000000000008      , -0.32694968913401534      ,  0.57002849808923106     
   9.9199999999999999      , -0.30385164730243797      ,  0.57745104578943385     
   9.9600000000000009      , -0.28047750365684354      ,  0.58435359113986030     
   10.000000000000000      , -0.25684850657905639      ,  0.59072492694467815     
   10.040000000000001      , -0.23298631452456661      ,  0.59655480136224459     
   10.080000000000000      , -0.20891295556317666      ,  0.60183397403474892     
   10.120000000000001      , -0.18465078488117906      ,  0.60655426704994009     
   10.160000000000000      , -0.16022244047404280      ,  0.61070861017840627     
   10.200000000000001      , -0.13565079727880480      ,  0.61429107988095011     
   10.240000000000000      , -0.11095892001320107      ,  0.61729693164009314     
   10.279999999999999      ,  -8.6170015003727243E-002 ,  0.61972262523684551     
   10.320000000000000      ,  -6.1307381297022512E-002 ,  0.62156584266761816     
   10.359999999999999      ,  -3.6394361358007034E-002 ,  0.62282549847538693     
   10.400000000000000      ,  -1.1454291663900655E-002 ,  0.62350174235265943     
   10.440000000000000      ,   1.3489546494500963E-002 ,  0.62359595396004042     
   10.480000000000000      ,   3.8413975694171779E-002 ,  0.62311072999177031     
   10.520000000000000      ,   6.3295970238452098E-002 ,  0.62204986360700787     
   10.560000000000000      ,   8.8112702895705150E-002 ,  0.62041831643132617     
   10.600000000000000      ,  0.11284159023232146      ,  0.61822218341540769     
   10.640000000000001      ,  0.13746033626895601      ,  0.61546865091586378     
   10.680000000000000      ,  0.16194697420636256      ,  0.61216594843516370     
   10.720000000000001      ,  0.18627990598727029      ,  0.60832329452269285     
   10.760000000000000      ,  0.21043793948310943      ,  0.60395083739597855     
   10.800000000000001      ,  0.23440032311868284      ,  0.59905959088933491     
   10.840000000000000      ,  0.25814677777372247      ,  0.59366136637599054     
   10.880000000000001      ,  0.28165752582727421      ,  0.58776870133879366     
   10.920000000000000      ,  0.30491331723862125      ,  0.58139478528367650     
   10.960000000000001      ,  0.32789545258659114      ,  0.57455338369924669     
   11.000000000000000      ,  0.35058580301720715      ,  0.56725876076539972     
   11.040000000000001      ,  0.37296682707737283      ,  0.55952560150414166     
   11.080000000000000      ,  0.39502158443927149      ,  0.55136893404746634     
   11.120000000000001      ,  0.41673374654610656      ,  0.54280405267087650     
   11.160000000000000      ,  0.43808760423441928      ,  0.53384644220781730     
   11.200000000000001      ,  0.45906807241125286      ,  0.52451170442083939     
   11.240000000000000      ,  0.47966069188568150      ,  0.51481548686071565     
   11.279999999999999      ,  0.49985162847352260      ,  0.50477341469602743     
   11.320000000000000      ,  0.51962766951128014      ,  0.49440102594393798     
   11.359999999999999      ,  0.53897621793044015      ,  0.48371371047900014     
   11.400000000000000      ,  0.55788528405611482      ,  0.47272665314186652     
   11.440000000000000      ,  0.57634347530469898      ,  0.46145478121460431     
   11.480000000000000      ,  0.59433998396369081      ,  0.44991271647479630     
   11.520000000000000      ,  0.61186457324319066      ,  0.43811473198749629     
   11.560000000000000      ,  0.62890756179291285      ,  0.42607471374305522     
   11.600000000000000      ,  0.64545980688092930      ,  0.41380612720041110     
   11.640000000000001      ,  0.66151268643093319      ,  0.40132198875009850     
   11.680000000000000      ,  0.67705808011370694      ,  0.38863484206934318     
   11.720000000000001      ,  0.69208834968584398      ,  0.37575673930342612     
   11.760000000000000      ,  0.70659631876477191      ,  0.36269922697319840     
   11.800000000000001      ,  0.72057525222390340      ,  0.34947333647828627     
   11.840000000000000      ,  0.73401883538546941      ,  0.33608957903915004     
   11.880000000000001      ,  0.74692115318141683      ,  0.32255794489868533     
   11.920000000000000      ,  0.75927666944483097      ,  0.30888790658535403     
   11.960000000000001      ,  0.77108020648582021      ,  0.29508842602473184     
   12.000000000000000      ,  0.78232692509680568      ,  0.28116796527463600     
   12.040000000000001      ,  0.79301230512282184      ,  0.26713450065040256     
   12.080000000000000      ,  0.80313212672286749      ,  0.25299554000114094     
   12.120000000000001      ,  0.81268245243865200      ,  0.23875814289461234     
   12.160000000000000      ,  0.82165961017735023      ,  0.22442894346745448     
   12.200000000000001      ,  0.83006017720529057      ,  0.21001417569850908     
   12.240000000000000      ,  0.83788096523991829      ,  0.19551970086569223     
   12.280000000000001      ,  0.84511900671795415      ,  0.18095103695089523     
   12.320000000000000      ,  0.85177154230845520      ,  0.16631338976252508     
   12.359999999999999      ,  0.85783600973050433      ,  0.15161168555122959     
   12.400000000000000      ,  0.86331003392653816      ,  0.13685060490084669     
   12.440000000000000      ,  0.86819141863387594      ,  0.12203461768344501     
   12.480000000000000      ,  0.87247813938884677      ,  0.10716801887427177     
   12.520000000000000      ,  0.87616833799001914      ,   9.2254965029308883E-002
   12.560000000000000      ,  0.87926031843941088      ,   7.7299511234793755E-002
   12.600000000000000      ,  0.88175254437318473      ,   6.2305648344346570E-002
   12.640000000000001      ,  0.88364363798619039      ,   4.7277340325142796E-002
   12.680000000000000      ,  0.88493238044778166      ,   3.2218561539780990E-002
   12.720000000000001      ,  0.88561771379958376      ,   1.7133333795051969E-002
   12.760000000000000      ,  0.88569874431929019      ,   2.0257629926617171E-003
   12.800000000000001      ,  0.88517474732809298      ,  -1.3099924779928785E-002
   12.840000000000000      ,  0.88404517341297228      ,  -2.8239347878016949E-002
   12.880000000000001      ,  0.88230965602875799      ,  -4.3387934605358322E-002
   12.920000000000000      ,  0.87996802043860023      ,  -5.8540889753944739E-002
   12.960000000000001      ,  0.87702029394522218      ,  -7.3693162334451112E-002
   13.000000000000000      ,  0.87346671735905390      ,  -8.8839414654206111E-002
   13.040000000000001      ,  0.86930775764304280      , -0.10397399290027715     
   13.080000000000000      ,  0.86454412166758865      , -0.11909089938635424     
   13.120000000000001      ,  0.85917677100265122      , -0.13418376662343692     
   13.160000000000000      ,  0.85320693766762223      , -0.14924583337572586     
   13.200000000000001      ,  0.84663614075304505      , -0.16426992286442832     
   13.240000000000000      ,  0.83946620382171611      , -0.17924842328322338     
   13.280000000000001      ,  0.83169927299012802      , -0.19417327078970206     
   13.320000000000000      ,  0.82333783558464835      , -0.20903593513699065     
   13.359999999999999      ,  0.81438473926029786      , -0.22382740810876234     
   13.400000000000000      ,  0.80484321146354909      , -0.23853819491871830     
   13.440000000000000      ,  0.79471687911426359      , -0.25315830873213802     
   13.480000000000000      ,  0.78400978837578228      , -0.26767726846203227     
   13.520000000000000      ,  0.77272642437636041      , -0.28208409998554601     
   13.560000000000000      ,  0.76087173073966707      , -0.29636734091733213     
   13.600000000000000      ,  0.74845112877704945      , -0.31051504906544142     
   13.640000000000001      ,  0.73547053618978320      , -0.32451481468165594     
   13.680000000000000      ,  0.72193638512570435      , -0.33835377660197014     
   13.720000000000001      ,  0.70785563943154606      , -0.35201864235395736     
   13.760000000000000      ,  0.69323581094010778      , -0.36549571228595806     
   13.800000000000001      ,  0.67808497463017436      , -0.37877090774833427     
   13.840000000000000      ,  0.66241178249699606      , -0.39182980332945788     
   13.880000000000001      ,  0.64622547597224822      , -0.40465766311869722     
   13.920000000000000      ,  0.62953589673482591      , -0.41723948093555902     
   13.960000000000001      ,  0.61235349575768472      , -0.42956002442853020     
   14.000000000000000      ,  0.59468934044131228      , -0.44160388290930969     
   14.040000000000001      ,  0.57655511969137752      , -0.45335551874836982     
   14.080000000000000      ,  0.55796314680671499      , -0.46479932211656394     
   14.120000000000001      ,  0.53892636005410333      , -0.47591966881529224     
   14.160000000000000      ,  0.51945832081829812      , -0.48670098089513075     
   14.200000000000001      ,  0.49957320922948029      , -0.49712778972044636     
   14.240000000000000      ,  0.47928581718563756      , -0.50718480109606823     
   14.280000000000001      ,  0.45861153870434546      , -0.51685696203230280     
   14.320000000000000      ,  0.43756635755685558      , -0.52612952868724661     
   14.359999999999999      ,  0.41616683215720474      , -0.53498813499127129     
   14.400000000000000      ,  0.39443007770006383      , -0.54341886142852314     
   14.440000000000000      ,  0.37237374556306035      , -0.55140830342508751     
   14.480000000000000      ,  0.35001600001210609      , -0.55894363877385611     
   14.520000000000000      ,  0.32737549227159435      , -0.56601269351279304     
   14.560000000000000      ,  0.30447133204492127      , -0.57260400566682623     
   14.600000000000000      ,  0.28132305659434120      , -0.57870688626450195     
   14.640000000000001      ,  0.25795059751237281      , -0.58431147704921038     
   14.680000000000000      ,  0.23437424533951412      , -0.58940880432146714     
   14.720000000000001      ,  0.21061461220457370      , -0.59399082837351080     
   14.760000000000000      ,  0.18669259268416255      , -0.59805048801027849     
   14.800000000000001      ,  0.16262932309650607      , -0.60158173969141160     
   14.840000000000000      ,  0.13844613946142972      , -0.60457959087690849     
   14.880000000000001      ,  0.11416453437287741      , -0.60704012721380773     
   14.920000000000000      ,   8.9806113042393110E-002 , -0.60896053326210731     
   14.960000000000001      ,   6.5392548781428000E-002 , -0.61033910652412782     
   15.000000000000000      ,   4.0945538196960216E-002 , -0.61117526461169469     
   15.040000000000001      ,   1.6486756378611040E-002 , -0.61146954545872934     
   15.080000000000000      ,  -7.9621876438653594E-003 , -0.61122360056190994     
   15.120000000000001      ,  -3.2379794896174846E-002 , -0.61044018130773714     
   15.160000000000000      ,  -5.6744719636949117E-002 , -0.60912311851935674     
   15.200000000000001      ,  -8.1035811454132800E-002 , -0.60727729542959186     
   15.240000000000000      , -0.10523215602839721      , -0.60490861435661014     
   15.280000000000001      , -0.12931311432537126      , -0.60202395742435144     
   15.320000000000000      , -0.15325835999458054      , -0.59863114173023158     
   15.359999999999999      , -0.17704791477125234      , -0.59473886941679477     
   15.400000000000000      , -0.20066218169729777      , -0.59035667315113605     
   15.440000000000000      , -0.22408197599951524      , -0.58549485755543684     
   15.480000000000000      , -0.24728855348605167      , -0.58016443716341093     
   15.520000000000000      , -0.27026363634607398      , -0.57437707150055850     
   15.560000000000000      , -0.29298943626210550      , -0.56814499790078854     
   15.600000000000000      , -0.31544867476923577      , -0.56148096267825687     
   15.640000000000001      , -0.33762460082009232      , -0.55439815127141434     
   15.680000000000000      , -0.35950100553875852      , -0.54691011796665434     
   15.720000000000001      , -0.38106223417044205      , -0.53903071579208883     
   15.760000000000000      , -0.40229319525638252      , -0.53077402714851185     
   15.800000000000001      , -0.42317936708499143      , -0.52215429571522243     
   15.840000000000000      , -0.44370680149034653      , -0.51318586013387779     
   15.880000000000001      , -0.46386212508773655      , -0.50388308993475084     
   15.920000000000000      , -0.48363253805283790      , -0.49426032412753296     
   15.960000000000001      , -0.50300581056619842      , -0.48433181283401189     
   16.000000000000000      , -0.52197027705793475      , -0.47411166229340768     
   16.039999999999999      , -0.54051482839888176      , -0.46361378352367549     
   16.080000000000002      , -0.55862890219385963      , -0.45285184487444591     
   16.120000000000001      , -0.57630247134026646      , -0.44183922866017206     
