t,theta,w
   1.7600000000000000      ,  0.20719947232103461      ,  0.17165215671805809     
   1.8000000000000000      ,  0.21433672151962146      ,  0.17843122996467117     
   1.8400000000000001      ,  0.22173653800460982      ,  0.18499541212470924     
   1.8800000000000001      ,  0.22938957535174007      ,  0.19132593367825604     
   1.9199999999999999      ,  0.23728576327797279      ,  0.19740469815581793     
   1.9600000000000000      ,  0.24541433563330947      ,  0.20321430888341710     
   2.0000000000000000      ,  0.25376385938359330      ,  0.20873809375709573     
   2.0400000000000000      ,  0.26232226450265772      ,  0.21396012797661068     
   2.0800000000000001      ,  0.27107687468959180      ,  0.21886525467335194     
   2.1200000000000001      ,  0.28001443882454785      ,  0.22343910337390155     
   2.1600000000000001      ,  0.28912116307447472      ,  0.22766810624817102     
   2.2000000000000002      ,  0.29838274355846267      ,  0.23153951209969864     
   2.2400000000000002      ,  0.30778439948107922      ,  0.23504139806541430     
   2.2800000000000002      ,  0.31731090664119610      ,  0.23816267900292160     
   2.3199999999999998      ,  0.32694663122339673      ,  0.24089311455501528     
   2.3599999999999999      ,  0.33667556377914210      ,  0.24322331389363452     
   2.3999999999999999      ,  0.34648135330548663      ,  0.24514473815861396     
   2.4399999999999999      ,  0.35634734133029788      ,  0.24664970062028177     
   2.4800000000000000      ,  0.36625659591465787      ,  0.24773136460899969     
   2.5200000000000000      ,  0.37619194548541623      ,  0.24838373926895976     
   2.5600000000000001      ,  0.38613601241372653      ,  0.24860167320775764     
   2.6000000000000001      ,  0.39607124625881673      ,  0.24838084612725464     
   2.6400000000000001      ,  0.40597995660020963      ,  0.24771775853482245     
   2.6800000000000002      ,  0.41584434538609122      ,  0.24660971964703998     
   2.7200000000000002      ,  0.42564653873049485      ,  0.24505483361009028     
   2.7600000000000002      ,  0.43536861809738714      ,  0.24305198417230769     
   2.8000000000000003      ,  0.44499265081556250      ,  0.24060081795438362     
   2.8399999999999999      ,  0.45450071987442259      ,  0.23770172647150212     
   2.8799999999999999      ,  0.46387495295718312      ,  0.23435582706901298     
   2.9199999999999999      ,  0.47309755067474496      ,  0.23056494293904639     
   2.9600000000000000      ,  0.48215081397033066      ,  0.22633158238964299     
   3.0000000000000000      ,  0.49101717067194861      ,  0.22165891754044820     
   3.0400000000000000      ,  0.49967920117673903      ,  0.21655076261976056     
   3.0800000000000001      ,  0.50811966325820757      ,  0.21101155203671215     
   3.1200000000000001      ,  0.51632151599419163      ,  0.20504631839960086     
   3.1600000000000001      ,  0.52426794282006839      ,  0.19866067064691859     
   3.2000000000000002      ,  0.53194237371812747      ,  0.19186077245147712     
   3.2400000000000002      ,  0.53932850656013909      ,  0.18465332105029170     
   3.2800000000000002      ,  0.54641032762588437      ,  0.17704552664363116     
   3.3200000000000003      ,  0.55317213132572374      ,  0.16904509249598285     
   3.3599999999999999      ,  0.55959853916011282      ,  0.16066019585972685     
   3.3999999999999999      ,  0.56567451795328050      ,  0.15189946982919270     
   3.4399999999999999      ,  0.57138539740202510      ,  0.14277198621861606     
   3.4800000000000000      ,  0.57671688698372359      ,  0.13328723954246338     
   3.5200000000000000      ,  0.58165509227015522      ,  0.12345513216079070     
   3.5600000000000001      ,  0.58618653069559101      ,  0.11328596063589486     
   3.6000000000000001      ,  0.59029814682877679      ,  0.10279040332964495     
   3.6400000000000001      ,  0.59397732719892449      ,   9.1979509253691180E-002
   3.6800000000000002      ,  0.59721191472561963      ,   8.0864688167379309E-002
   3.7200000000000002      ,  0.59999022280165104      ,   6.9457701900785443E-002
   3.7600000000000002      ,  0.60230104907616955      ,   5.7770656862962531E-002
   3.8000000000000003      ,  0.60413368898330488      ,   4.5815997678382979E-002
   3.8399999999999999      ,  0.60547794905841668      ,   3.3606501877795375E-002
   3.8799999999999999      ,  0.60632416008055301      ,   2.1155275553407005E-002
   3.9199999999999999      ,  0.60666319007545599      ,   8.4757498725735753E-003
   3.9600000000000000      ,  0.60648645720862149      ,  -4.4183216708629496E-003
   4.0000000000000000      ,  0.60578594259251406      ,  -1.7512865402686911E-002
   4.0400000000000000      ,  0.60455420302610219      ,  -3.0793489160297494E-002
   4.0800000000000001      ,  0.60278438367845011      ,  -4.4245483691302621E-002
   4.1200000000000001      ,  0.60047023072122541      ,  -5.7853823930616437E-002
   4.1600000000000001      ,  0.59760610390771030      ,  -7.1603170337878164E-002
   4.2000000000000002      ,  0.59418698908828771      ,  -8.5477870485563823E-002
   4.2400000000000002      ,  0.59020851064447843      ,  -9.9461961095231435E-002
   4.2800000000000002      ,  0.58566694381548634      , -0.11353917072480202     
   4.3200000000000003      ,  0.58055922688294603      , -0.12769292331350779     
   4.3600000000000003      ,  0.57488297317122561      , -0.14190634279300959     
   4.4000000000000004      ,  0.56863648281230283      , -0.15616225897306879     
   4.4400000000000004      ,  0.56181875421598571      , -0.17044321490792821     
   4.4800000000000004      ,  0.55442949517818207      , -0.18473147594509037     
   4.5200000000000005      ,  0.54646913355212778      , -0.19900904065135813     
   4.5600000000000005      ,  0.53793882740005905      , -0.21325765380171924     
   4.6000000000000005      ,  0.52884047453586658      , -0.22745882160481309     
   4.6399999999999997      ,  0.51917672136289694      , -0.24159382932424067     
   4.6799999999999997      ,  0.50895097090538455      , -0.25564376143781076     
   4.7199999999999998      ,  0.49816738992710741      , -0.26958952445692858     
   4.7599999999999998      ,  0.48683091502687809      , -0.28341187250573319     
   4.7999999999999998      ,  0.47494725759750533      , -0.29709143573431818     
   4.8399999999999999      ,  0.46252290753300485      , -0.31060875161251200     
   4.8799999999999999      ,  0.44956513556818950      , -0.32394429912038297     
   4.9199999999999999      ,  0.43608199413542736      , -0.33707853581905378     
   4.9600000000000000      ,  0.42208231662539530      , -0.34999193775080195     
   5.0000000000000000      ,  0.40757571494215195      , -0.36266504208108324     
   5.0400000000000000      ,  0.39257257524785577      , -0.37507849235740465     
   5.0800000000000001      ,  0.37708405179900362      , -0.38721308622130429     
   5.1200000000000001      ,  0.36112205878418180      , -0.39904982537054601     
   5.1600000000000001      ,  0.34469926008300061      , -0.41056996752952940     
   5.2000000000000002      ,  0.32782905687710334      , -0.42175508014743163     
   5.2400000000000002      ,  0.31052557305684952      , -0.43258709550634528     
   5.2800000000000002      ,  0.29280363838139706      , -0.44304836688631188     
   5.3200000000000003      ,  0.27467876936534386      , -0.45312172540133022     
   5.3600000000000003      ,  0.25616714788171091      , -0.46279053709082307     
   5.4000000000000004      ,  0.23728559748869751      , -0.47203875982533466     
   5.4400000000000004      ,  0.21805155750613581      , -0.48085099956404231     
   5.4800000000000004      ,  0.19848305488671172      , -0.48921256548560216     
   5.5200000000000005      ,  0.17859867394657400      , -0.49710952350344312     
   5.5600000000000005      ,  0.15841752403968026      , -0.50452874767234357     
   5.6000000000000005      ,  0.13795920527986660      , -0.51145796899534124     
   5.6399999999999997      ,  0.11724377243390641      , -0.51788582114900505     
   5.6799999999999997      ,   9.6291697127467074E-002 , -0.52380188266098326     
   5.7199999999999998      ,   7.5123828523604885E-002 , -0.52919671509655453     
   5.7599999999999998      ,   5.3761352649983898E-002 , -0.53406189684052463     
   5.7999999999999998      ,   3.2225750566104716E-002 , -0.53839005209697943     
   5.8399999999999999      ,   1.0538755575236095E-002 , -0.54217487477171555     
   5.8799999999999999      ,  -1.1277690302767925E-002 , -0.54541114695010051     
   5.9199999999999999      ,  -3.3201480372207701E-002 , -0.54809475173599431     
   5.9600000000000000      ,  -5.5210387583184674E-002 , -0.55022268027442434     
   6.0000000000000000      ,  -7.7282108896827184E-002 , -0.55179303284106285     
   6.0400000000000000      ,  -9.9394309454597748E-002 , -0.55280501394426407     
   6.0800000000000001      , -0.12152466631257577      , -0.55325892144945066     
   6.1200000000000001      , -0.14365091150457415      , -0.55315612979995965     
   6.1600000000000001      , -0.16575087420345400      , -0.55249906747199595     
   6.2000000000000002      , -0.18780252175797640      , -0.55129118886306006     
   6.2400000000000002      , -0.20978399939286080      , -0.54953694087210991     
   6.2800000000000002      , -0.23167366837225456      , -0.54724172448484398     
   6.3200000000000003      , -0.25345014244137459      , -0.54441185172800133     
   6.3600000000000003      , -0.27509232237744308      , -0.54105449840171249     
   6.4000000000000004      , -0.29657942849896607      , -0.53717765303807452     
   6.4400000000000004      , -0.31789103100163679      , -0.53279006256676764     
   6.4800000000000004      , -0.33900707800940955      , -0.52790117519431845     
   6.5200000000000005      , -0.35990792125030291      , -0.52252108102233463     
   6.5600000000000005      , -0.38057433928796774      , -0.51666045094162039     
   6.6000000000000005      , -0.40098755826171156      , -0.51033047434359513     
   6.6400000000000006      , -0.42112927010923495      , -0.50354279618808506     
   6.6799999999999997      , -0.44098164826754138      , -0.49630945395765996     
   6.7199999999999998      , -0.46052736086808838      , -0.48864281501367446     
   6.7599999999999998      , -0.47974958146203101      , -0.48055551484856540     
   6.7999999999999998      , -0.49863199733016494      , -0.47206039670334898     
   6.8399999999999999      , -0.51715881544973730      , -0.46317045298930798     
   6.8799999999999999      , -0.53531476620650709      , -0.45389876891924585     
   6.9199999999999999      , -0.55308510495519214      , -0.44425846871712532     
   6.9600000000000000      , -0.57045561154463675      , -0.43426266473611402     
   7.0000000000000000      , -0.58741258793562612      , -0.42392440977473334     
   7.0400000000000000      , -0.60394285404921089      , -0.41325665283961899     
   7.0800000000000001      , -0.62003374199169059      , -0.40227219856199148     
   7.1200000000000001      , -0.63567308880904605      , -0.39098367043388571     
   7.1600000000000001      , -0.65084922792864719      , -0.37940347799002966     
   7.2000000000000002      , -0.66555097944954555      , -0.36754378802246007     
   7.2400000000000002      , -0.67976763944466212      , -0.35541649987791318     
   7.2800000000000002      , -0.69348896843878460      , -0.34303322485306326     
   7.3200000000000003      , -0.70670517922558695      , -0.33040526967005907     
   7.3600000000000003      , -0.71940692418497587      , -0.31754362398472291     
   7.4000000000000004      , -0.73158528225907005      , -0.30445895185235550     
   7.4400000000000004      , -0.74323174574112605      , -0.29116158705140038     
   7.4800000000000004      , -0.75433820702685717      , -0.27766153214327838     
   7.5200000000000005      , -0.76489694547195575      , -0.26396846112746408     
   7.5600000000000005      , -0.77490061449332626      , -0.25009172553426384     
   7.6000000000000005      , -0.78434222904467221      , -0.23604036378364845     
   7.6400000000000006      , -0.79321515358974182      , -0.22182311362674140     
   7.6799999999999997      , -0.80151309068882148      , -0.20744842747699177     
   7.7199999999999998      , -0.80923007030604044      , -0.19292449043047374     
   7.7599999999999998      , -0.81636043993679819      , -0.17825924076894445     
   7.7999999999999998      , -0.82289885564620002      , -0.16346039273504473     
   7.8399999999999999      , -0.82884027410084493      , -0.14853546136612195     
   7.8799999999999999      , -0.83417994566770004      , -0.13349178917137661     
   7.9199999999999999      , -0.83891340864514696      , -0.11833657443617226     
   7.9600000000000000      , -0.84303648468263492      , -0.10307690093719847     
   8.0000000000000000      , -0.84654527543673697      ,  -8.7719768852551866E-002
   8.0400000000000009      , -0.84943616050279791      ,  -7.2272126651523924E-002
   8.0800000000000001      , -0.85170579665278989      ,  -5.6740903749798385E-002
   8.1200000000000010      , -0.85335111840145905      ,  -4.1133043716729809E-002
   8.1600000000000001      , -0.85436933991435016      ,  -2.5455537822277337E-002
   8.1999999999999993      , -0.85475795826282663      ,  -9.7154587119114878E-003
   8.2400000000000002      , -0.85451475802275956      ,   6.0800060016772926E-003
   8.2799999999999994      , -0.85363781720511922      ,   2.1923520441007611E-002
   8.3200000000000003      , -0.85212551449826379      ,   3.7807567671384393E-002
   8.3599999999999994      , -0.84997653779326354      ,   5.3724417625006363E-002
   8.4000000000000004      , -0.84718989395511846      ,   6.9666095953628535E-002
   8.4399999999999995      , -0.84376491979421187      ,   8.5624354022665217E-002
   8.4800000000000004      , -0.83970129418378725      ,  0.10159064026061675     
   8.5199999999999996      , -0.83499905126063789      ,  0.11755607307873320     
   8.5600000000000005      , -0.82965859463756753      ,  0.13351141557675847     
   8.5999999999999996      , -0.82368071254751651      ,  0.14944705225127530     
   8.6400000000000006      , -0.81706659383057989      ,  0.16535296792341642     
   8.6799999999999997      , -0.80981784466648699      ,  0.18121872910232170     
   8.7200000000000006      , -0.80193650594650756      ,  0.19703346799948590     
   8.7599999999999998      , -0.79342507117023464      ,  0.21278586940682331     
   8.8000000000000007      , -0.78428650474432970      ,  0.22846416064762451     
   8.8399999999999999      , -0.77452426055215606      ,  0.24405610480434084     
   8.8800000000000008      , -0.76414230065535449      ,  0.25954899742003973     
   8.9199999999999999      , -0.75314511398090767      ,  0.27492966686116926     
   8.9600000000000009      , -0.74153773484019991      ,  0.29018447851769447     
   9.0000000000000000      , -0.72932576112010061      ,  0.30529934300248313     
   9.0400000000000009      , -0.71651537198030868      ,  0.32025972849479817     
   9.0800000000000001      , -0.70311334488620036      ,  0.33505067735270810     
   9.1200000000000010      , -0.68912707180236055      ,  0.34965682709599666     
   9.1600000000000001      , -0.67456457436897543      ,  0.36406243583462827     
   9.2000000000000011      , -0.65943451788145746      ,  0.37825141218794867     
   9.2400000000000002      , -0.64374622389319436      ,  0.39220734970657756     
   9.2799999999999994      , -0.62750968126229612      ,  0.40591356577245663     
   9.3200000000000003      , -0.61073555546577973      ,  0.41935314491290993     
   9.3599999999999994      , -0.59343519600889605      ,  0.43250898642209190     
   9.4000000000000004      , -0.57562064176336913      ,  0.44536385613817264     
   9.4399999999999995      , -0.55730462407627057      ,  0.45790044217746362     
   9.4800000000000004      , -0.53850056750115316      ,  0.47010141437793473     
   9.5199999999999996      , -0.51922258801496013      ,  0.48194948715482622     
   9.5600000000000005      , -0.49948548859811964      ,  0.49342748542101195     
   9.5999999999999996      , -0.47930475207111151      ,  0.50451841317520296     
   9.6400000000000006      , -0.45869653109859815      ,  0.51520552431283451     
   9.6799999999999997      , -0.43767763529185955      ,  0.52547239516846544     
   9.7200000000000006      , -0.41626551536163281      ,  0.53530299825566796     
   9.7599999999999998      , -0.39447824429636602      ,  0.54468177663166972     
   9.8000000000000007      , -0.37233449556515108      ,  0.55359371828037385     
   9.8399999999999999      , -0.34985351836996065      ,  0.56202442987976109     
   9.8800000000000008      , -0.32705510999800280      ,  0.56996020929894586     
   9.9199999999999999      , -0.30395958535171874      ,  0.57738811615710084     
   9.9600000000000009      , -0.28058774376084783      ,  0.58429603977177336     
   10.000000000000000      , -0.25696083320771412      ,  0.59067276382834322     
   10.040000000000001      , -0.23310051212307775      ,  0.59650802711590900     
   10.080000000000000      , -0.20902880893515938      ,  0.60179257969795918     
   10.120000000000001      , -0.18476807957840663      ,  0.60651823391881832     
   10.160000000000000      , -0.16034096319085153      ,  0.61067790968887714     
   10.200000000000001      , -0.13577033624914597      ,  0.61426567354263928     
   10.240000000000000      , -0.11107926540822370      ,  0.61727677102305689     
   10.279999999999999      ,  -8.6290959327716091E-002 ,  0.61970765201269029     
   10.320000000000000      ,  -6.1428719779478572E-002 ,  0.62155598870593809     
   10.359999999999999      ,  -3.6515892339646659E-002 ,  0.62282068599579776     
   10.400000000000000      ,  -1.1575816974364796E-002 ,  0.62350188413204655     
   10.440000000000000      ,   1.3368221169394498E-002 ,  0.62360095359398238     
   10.480000000000000      ,   3.8293040457732797E-002 ,  0.62312048220845739     
   10.520000000000000      ,   6.3175610642987101E-002 ,  0.62206425463135762     
   10.560000000000000      ,   8.7993099618843773E-002 ,  0.62043722439641658     
   10.600000000000000      ,  0.11272291877155634      ,  0.61824547881781400     
   10.640000000000001      ,  0.13734276665599651      ,  0.61549619711100423     
   10.680000000000000      ,  0.16183067074273016      ,  0.61219760216834151     
   10.720000000000001      ,  0.18616502700237703      ,  0.60835890649117152     
   10.760000000000000      ,  0.21032463711586308      ,  0.60399025283715146     
   10.800000000000001      ,  0.23428874312345704      ,  0.59910265018984898     
   10.840000000000000      ,  0.25803705935131943      ,  0.59370790569655962     
   10.880000000000001      ,  0.28154980148129505      ,  0.58781855324939014     
   10.920000000000000      ,  0.30480771265744783      ,  0.58144777940381898     
   10.960000000000001      ,  0.32779208655097575      ,  0.57460934733819824     
   11.000000000000000      ,  0.35048478733326616      ,  0.56731751955725951     
   11.040000000000001      ,  0.37286826653458766      ,  0.55958698003303808     
   11.080000000000000      ,  0.39492557679292134      ,  0.55143275645834211     
   11.120000000000001      ,  0.41664038252338870      ,  0.54287014326168359     
   11.160000000000000      ,  0.43799696756336093      ,  0.53391462599930606     
   11.200000000000001      ,  0.45898023987138192      ,  0.52458180770052465     
   11.240000000000000      ,  0.47957573337930282      ,  0.51488733769802231     
   11.279999999999999      ,  0.49976960711634488      ,  0.50484684342605179     
   11.320000000000000      ,  0.51954864174105309      ,  0.49447586561770396     
   11.359999999999999      ,  0.53890023363219419      ,  0.48378979727852772     
   11.400000000000000      ,  0.55781238670254640      ,  0.47280382675880528     
   11.440000000000000      ,  0.57627370211021045      ,  0.46153288519160235     
   11.480000000000000      ,  0.59427336605057757      ,  0.44999159850917769     
   11.520000000000000      ,  0.61180113581846540      ,  0.43819424419719688     
   11.560000000000000      ,  0.62884732433427015      ,  0.42615471289511880     
   11.600000000000000      ,  0.64540278333037693      ,  0.41388647490266883     
   11.640000000000001      ,  0.66145888539465469      ,  0.40140255160694516     
   11.680000000000000      ,  0.67700750506676588      ,  0.38871549180278064     
   11.720000000000001      ,  0.69204099918039663      ,  0.37583735284076908     
   11.760000000000000      ,  0.70655218664051767      ,  0.36277968650302700     
   11.800000000000001      ,  0.72053432781957327      ,  0.34955352947638935     
   11.840000000000000      ,  0.73398110375022640      ,  0.33616939826632841     
   11.880000000000001      ,  0.74688659528512169      ,  0.32263728837238081     
   11.920000000000000      ,  0.75924526238620726      ,  0.30896667752713891     
   11.960000000000001      ,  0.77105192369763664      ,  0.29516653278573463     
   12.000000000000000      ,  0.78230173654727653      ,  0.28124532124099838     
   12.040000000000001      ,  0.79299017751251089      ,  0.26721102413085868     
   12.080000000000000      ,  0.80311302367646242      ,  0.25307115409878872     
   12.120000000000001      ,  0.81266633469105864      ,  0.23883277536490680     
   12.160000000000000      ,  0.82164643575363472      ,  0.22450252656440142     
   12.200000000000001      ,  0.83004990159407355      ,  0.21008664601097149     
   12.240000000000000      ,  0.83787354155989946      ,  0.19559099914564831     
   12.280000000000001      ,  0.84511438587731558      ,  0.18102110793540410     
   12.320000000000000      ,  0.85176967315695828      ,  0.16638218199106897     
   12.359999999999999      ,  0.85783683920415865      ,  0.15167915118000916     
   12.400000000000000      ,  0.86331350718477917      ,  0.13691669951551189     
   12.440000000000000      ,  0.86819747918924506      ,  0.12209930011164825     
   12.480000000000000      ,  0.87248672922921844      ,  0.10723125099933510     
   12.520000000000000      ,  0.87617939769346653      ,   9.2316711606201918E-002
   12.560000000000000      ,  0.87927378728184757      ,   7.7359739709527059E-002
   12.600000000000000      ,  0.88176836042895934      ,   6.2364328677794852E-002
   12.640000000000001      ,  0.88366173822184835      ,   4.7334444822225000E-002
   12.680000000000000      ,  0.88495270080924204      ,   3.2274064684841113E-002
   12.720000000000001      ,  0.88564018929301025      ,   1.7187212094203798E-002
   12.760000000000000      ,  0.88572330908596164      ,   2.0779948237843650E-003
   12.800000000000001      ,  0.88520133471360440      ,  -1.3049359308930591E-002
   12.840000000000000      ,  0.88407371603111862      ,  -2.8190467062143332E-002
   12.880000000000001      ,  0.88234008582047230      ,  -4.3340755266156987E-002
   12.920000000000000      ,  0.88000026872633430      ,  -5.8495427353450508E-002
   12.960000000000001      ,  0.87705429148317160      ,  -7.3649431079067212E-002
   13.000000000000000      ,  0.87350239437964239      ,  -8.8797427588230074E-002
   13.040000000000001      ,  0.86934504390008915      , -0.10393376198883036     
   13.080000000000000      ,  0.86458294647658795      , -0.11905243558752897     
   13.120000000000001      ,  0.85921706327860681      , -0.13414707994952804     
   13.160000000000000      ,  0.85324862596086803      , -0.14921093294346824     
   13.200000000000001      ,  0.84667915328349952      , -0.16423681693421355     
   13.240000000000000      ,  0.83951046851200661      , -0.17921711928732351     
   13.280000000000001      ,  0.83174471749802337      , -0.19414377534958221     
   13.320000000000000      ,  0.82338438733522945      , -0.20900825406984819     
   13.359999999999999      ,  0.81443232547828992      , -0.22380154642348749     
   13.400000000000000      ,  0.80489175920622869      , -0.23851415680152990     
   13.440000000000000      ,  0.79476631530534037      , -0.25313609752220934     
   13.480000000000000      ,  0.78406003984064099      , -0.26765688661748444     
   13.520000000000000      ,  0.77277741787903087      , -0.28206554904025205     
   13.560000000000000      ,  0.76092339302186929      , -0.29635062142904089     
   13.600000000000000      ,  0.74850338659963733      , -0.31050016055580004     
   13.640000000000001      ,  0.73552331637688617      , -0.32450175556877869     
   13.680000000000000      ,  0.72198961461183531      , -0.33834254412627274     
   13.720000000000001      ,  0.70790924531191346      , -0.35200923249804633     
   13.760000000000000      ,  0.69328972052433602      , -0.36548811968943545     
   13.800000000000001      ,  0.67813911549959816      , -0.37876512561844611     
   13.840000000000000      ,  0.66246608256565487      , -0.39182582334858229     
   13.880000000000001      ,  0.64627986355166567      , -0.40465547534972957     
   13.920000000000000      ,  0.62959030060261323      , -0.41723907372631025     
   13.960000000000001      ,  0.61240784522996095      , -0.42956138431630575     
   14.000000000000000      ,  0.59474356544888574      , -0.44160699452688040     
   14.040000000000001      ,  0.57660915085958242      , -0.45336036473258212     
   14.080000000000000      ,  0.55801691553874799      , -0.46480588302086012     
   14.120000000000001      ,  0.53897979861765088      , -0.47592792302742648     
   14.160000000000000      ,  0.51951136243519624      , -0.48671090456136490     
   14.200000000000001      ,  0.49962578816809639      , -0.49713935667749654     
   14.240000000000000      ,  0.47933786885561463      , -0.50719798281204376     
   14.280000000000001      ,  0.45866299975330133      , -0.51687172755783295     
   14.320000000000000      ,  0.43761716596858413      , -0.52614584461793046     
   14.359999999999999      ,  0.41621692735088395      , -0.53500596544250489     
   14.400000000000000      ,  0.39447940062993736      , -0.54343816802366451     
   14.440000000000000      ,  0.37242223881802505      , -0.55142904529780701     
   14.480000000000000      ,  0.35006360791460939      , -0.55896577258539126     
   14.520000000000000      ,  0.32742216097522198      , -0.56603617348468549     
   14.560000000000000      ,  0.30451700963003953      , -0.57262878362956160     
   14.600000000000000      ,  0.28136769316114729      , -0.57873291172230579     
   14.640000000000001      ,  0.25799414527070419      , -0.58433869726107790     
   14.680000000000000      ,  0.23441665869477138      , -0.58943716439832006     
   14.720000000000001      ,  0.21065584783912389      , -0.59402027139118729     
   14.760000000000000      ,  0.18673260963360891      , -0.59808095513787418     
   14.800000000000001      ,  0.16266808282023687      , -0.60161317033430128     
   14.840000000000000      ,  0.13848360590689290      , -0.60461192283359921     
   14.880000000000001      ,  0.11420067403306899      , -0.60707329684559774     
   14.920000000000000      ,   8.9840895006094351E-002 , -0.60899447567436593     
   14.960000000000001      ,   6.5425944775779871E-002 , -0.61037375575786212     
   15.000000000000000      ,   4.0977522622022311E-002 , -0.61121055384393885     
   15.040000000000001      ,   1.6517306333615041E-002 , -0.61150540721018176     
   15.080000000000000      ,  -7.9330923427910344E-003 , -0.61125996691015183     
   15.120000000000001      ,  -3.2352171706963084E-002 , -0.61047698410430129     
   15.160000000000000      ,  -5.6718583291317931E-002 , -0.60916028960887125     
   15.200000000000001      ,  -8.1011173966086175E-002 , -0.60731476686920627     
   15.240000000000000      , -0.10520902671144285      , -0.60494631863391668     
   15.280000000000001      , -0.12929149981832475      , -0.60206182767204752     
   15.320000000000000      , -0.15323826429575768      , -0.59866911193582339     
   15.359999999999999      , -0.17702933928078640      , -0.59477687462571827     
   15.400000000000000      , -0.20064512526725720      , -0.59039464966176969     
   15.440000000000000      , -0.22406643499144108      , -0.58553274310459724     
   15.480000000000000      , -0.24727452183548315      , -0.58020217110105221     
   15.520000000000000      , -0.27025110563358484      , -0.57441459495254255     
   15.560000000000000      , -0.29297839579033480      , -0.56818225391874844     
   15.600000000000000      , -0.31543911164536431      , -0.56151789637573779     
   15.640000000000001      , -0.33761650004319010      , -0.55443470994564481     
   15.680000000000000      , -0.35949435009140879      , -0.54694625120546769     
   15.720000000000001      , -0.38105700511403617      , -0.53906637556568460     
   15.760000000000000      , -0.40228937182947255      , -0.53080916788590915     
   15.800000000000001      , -0.42317692680408925      , -0.52218887436541683     
   15.840000000000000      , -0.44370572025256372      , -0.51321983621186185     
   15.880000000000001      , -0.46386237727467167      , -0.50391642555269844     
   15.920000000000000      , -0.48363409663513468      , -0.49429298401157606     
   15.960000000000001      , -0.50300864720822092      , -0.48436376432715450     
   16.000000000000000      , -0.52197436222202986      , -0.47414287534522281     
   16.039999999999999      , -0.54052013144873068      , -0.46364423066751936     
   16.080000000000002      , -0.55863539149645058      , -0.45288150119299769     
   16.120000000000001      , -0.57631011436605717      , -0.44186807174016601     
