t,theta,w
   49.759999999999998      ,   3.4951283638295347E-002 ,   1.9871283750947388E-002
   49.800000000000004      ,   3.5688634616774205E-002 ,   1.8433774461971395E-002
   49.840000000000003      ,   3.6367421198697777E-002 ,   1.6969664548089229E-002
   49.880000000000003      ,   3.6986675159134882E-002 ,   1.5481349010927608E-002
   49.920000000000002      ,   3.7545525423352162E-002 ,   1.3971256605431944E-002
   49.960000000000001      ,   3.8043199259147190E-002 ,   1.2441845894875762E-002
   50.000000000000000      ,   3.8479023309887415E-002 ,   1.0895601268505615E-002
   50.039999999999999      ,   3.8852424467011683E-002 ,   9.3350289281066007E-003
   50.079999999999998      ,   3.9162930581002849E-002 ,   7.7626528497790892E-003
   50.120000000000005      ,   3.9410171010091470E-002 ,   6.1810107272155974E-003
   50.160000000000004      ,   3.9593877006201803E-002 ,   4.5926499027583939E-003
   50.200000000000003      ,   3.9713881937901950E-002 ,   3.0001232925036554E-003
   50.240000000000002      ,   3.9770121350369843E-002 ,   1.4059853116972687E-003
   50.280000000000001      ,   3.9762632862635476E-002 ,  -1.8721219335914897E-004
   50.320000000000000      ,   3.9691555902607256E-002 ,  -1.7769240007054811E-003
   50.359999999999999      ,   3.9557131280636280E-002 ,  -3.3606155492744462E-003
   50.399999999999999      ,   3.9359700602616655E-002 ,  -4.9357669504905511E-003
   50.439999999999998      ,   3.9099705523862334E-002 ,  -6.4998769688580137E-003
   50.480000000000004      ,   3.8777686845241049E-002 ,  -8.0504669655320511E-003
   50.520000000000003      ,   3.8394283453284002E-002 ,  -9.5850847989262210E-003
   50.560000000000002      ,   3.7950231106225113E-002 ,  -1.1101308676472157E-002
   50.600000000000001      ,   3.7446361068156422E-002 ,  -1.2596750951717198E-002
   50.640000000000001      ,   3.6883598593715608E-002 ,  -1.4069061861020292E-002
   50.680000000000000      ,   3.6262961265948114E-002 ,  -1.5515933194187360E-002
   50.719999999999999      ,   3.5585557190209137E-002 ,  -1.6935101893474355E-002
   50.759999999999998      ,   3.4852583047189946E-002 ,  -1.8324353575479777E-002
   50.800000000000004      ,   3.4065322008367996E-002 ,  -1.9681525970548744E-002
   50.840000000000003      ,   3.3225141517391268E-002 ,  -2.1004512274418238E-002
   50.880000000000003      ,   3.2333490941113346E-002 ,  -2.2291264406948067E-002
   50.920000000000002      ,   3.1391899094197151E-002 ,  -2.3539796172904869E-002
   50.960000000000001      ,   3.0401971641401262E-002 ,  -2.4748186319897253E-002
   51.000000000000000      ,   2.9365388381853284E-002 ,  -2.5914581488699445E-002
   51.039999999999999      ,   2.8283900419799338E-002 ,  -2.7037199051348628E-002
   51.079999999999998      ,   2.7159327226497023E-002 ,  -2.8114329832557884E-002
   51.120000000000005      ,   2.5993553598090927E-002 ,  -2.9144340710152414E-002
   51.160000000000004      ,   2.4788526514474461E-002 ,  -3.0125677090411647E-002
   51.200000000000003      ,   2.3546251904299102E-002 ,  -3.1056865254384031E-002
   51.240000000000002      ,   2.2268791321441710E-002 ,  -3.1936514571434760E-002
   51.280000000000001      ,   2.0958258538382134E-002 ,  -3.2763319576489369E-002
   51.320000000000000      ,   1.9616816062076218E-002 ,  -3.3536061907647942E-002
   51.359999999999999      ,   1.8246671578033606E-002 ,  -3.4253612101065298E-002
   51.399999999999999      ,   1.6850074328424728E-002 ,  -3.4914931240221957E-002
   51.439999999999998      ,   1.5429311430146793E-002 ,  -3.5519072456948374E-002
   51.480000000000004      ,   1.3986704138874376E-002 ,  -3.6065182281810396E-002
   51.520000000000003      ,   1.2524604065205691E-002 ,  -3.6552501841717135E-002
   51.560000000000002      ,   1.1045389349090804E-002 ,  -3.6980367902872180E-002
   51.600000000000001      ,   9.5514607987925854E-003 ,  -3.7348213757455444E-002
   51.640000000000001      ,   8.0452380006848026E-003 ,  -3.7655569952694590E-002
   51.680000000000000      ,   6.5291554062343309E-003 ,  -3.7902064861261797E-002
   51.719999999999999      ,   5.0056584025458400E-003 ,  -3.8087425092212281E-002
   51.759999999999998      ,   3.4771993728672400E-003 ,  -3.8211475741964998E-002
   51.800000000000004      ,   1.9462337534627426E-003 ,  -3.8274140485112434E-002
   51.840000000000003      ,   4.1521609325737853E-004 ,  -3.8275441505134102E-002
   51.880000000000003      ,  -1.1134038773576973E-003 ,  -3.8215499265376894E-002
   51.920000000000002      ,  -2.6371851621958377E-003 ,  -3.8094532120953505E-002
   51.960000000000001      ,  -4.1536993930957073E-003 ,  -3.7912855772496735E-002
   52.000000000000000      ,  -5.6605346956153900E-003 ,  -3.7670882562992059E-002
   52.039999999999999      ,  -7.1552995203830747E-003 ,  -3.7369120619192113E-002
   52.079999999999998      ,  -8.6356264339588276E-003 ,  -3.7008172839393831E-002
   52.120000000000005      ,  -1.0099175863144077E-002 ,  -3.6588735729631248E-002
   52.160000000000004      ,  -1.1543639786768208E-002 ,  -3.6111598090603270E-002
   52.200000000000003      ,  -1.2966745369084827E-002 ,  -3.5577639557915486E-002
   52.240000000000002      ,  -1.4366258529023523E-002 ,  -3.4987828998467370E-002
   52.280000000000001      ,  -1.5739987439665943E-002 ,  -3.4343222766060513E-002
   52.320000000000000      ,  -1.7085785952447502E-002 ,  -3.3644962819538979E-002
   52.359999999999999      ,  -1.8401556940727468E-002 ,  -3.2894274706999141E-002
   52.399999999999999      ,  -1.9685255557520372E-002 ,  -3.2092465419822649E-002
   52.439999999999998      ,  -2.0934892402340068E-002 ,  -3.1240921120492416E-002
   52.480000000000004      ,  -2.2148536592273945E-002 ,  -3.0341104748346975E-002
   52.520000000000003      ,  -2.3324318732578474E-002 ,  -2.9394553507613184E-002
   52.560000000000002      ,  -2.4460433782267706E-002 ,  -2.8402876242230767E-002
   52.600000000000001      ,  -2.5555143810353485E-002 ,  -2.7367750702144436E-002
   52.640000000000001      ,  -2.6606780638589095E-002 ,  -2.6290920705890224E-002
   52.680000000000000      ,  -2.7613748366766784E-002 ,  -2.5174193204442242E-002
   52.719999999999999      ,  -2.8574525776823359E-002 ,  -2.4019435251414385E-002
   52.759999999999998      ,  -2.9487668612216501E-002 ,  -2.2828570884828578E-002
   52.800000000000004      ,  -3.0351811729247197E-002 ,  -2.1603577925767406E-002
   52.840000000000003      ,  -3.1165671117220167E-002 ,  -2.0346484699324274E-002
   52.880000000000003      ,  -3.1928045784554132E-002 ,  -1.9059366683349198E-002
   52.920000000000002      ,  -3.2637819508176652E-002 ,  -1.7744343090563035E-002
   52.960000000000001      ,  -3.3293962443763765E-002 ,  -1.6403573389677815E-002
   53.000000000000000      ,  -3.3895532594612414E-002 ,  -1.5039253771216229E-002
   53.039999999999999      ,  -3.4441677137163201E-002 ,  -1.3653613563769606E-002
   53.079999999999998      ,  -3.4931633601422055E-002 ,  -1.2248911606471248E-002
   53.120000000000005      ,  -3.5364730904761700E-002 ,  -1.0827432583491168E-002
   53.160000000000004      ,  -3.5740390237816881E-002 ,  -9.3914833263795648E-003
   53.200000000000003      ,  -3.6058125801420877E-002 ,  -7.9433890900999869E-003
   53.240000000000002      ,  -3.6317545393764861E-002 ,  -6.4854898085996279E-003
   53.280000000000001      ,  -3.6518350847195409E-002 ,  -5.0201363357636856E-003
   53.320000000000000      ,  -3.6660338314299157E-002 ,  -3.5496866775937223E-003
   53.359999999999999      ,  -3.6743398403156623E-002 ,  -2.0765022214366009E-003
   53.399999999999999      ,  -3.6767516161879468E-002 ,  -6.0294396807115632E-004
   53.439999999999998      ,  -3.6732770912776845E-002 ,   8.6863122756550477E-004
   53.480000000000004      ,  -3.6639335936726400E-002 ,   2.3358744012611753E-003
   53.520000000000003      ,  -3.6487478008554126E-002 ,   3.7964482043068475E-003
   53.560000000000002      ,  -3.6277556784454212E-002 ,   5.2480306024978727E-003
   53.600000000000001      ,  -3.6010024042704883E-002 ,   6.6883185437332411E-003
   53.640000000000001      ,  -3.5685422779159232E-002 ,   8.1150315886412746E-003
   53.680000000000000      ,  -3.5304386159210492E-002 ,   9.5259154987185519E-003
   53.719999999999999      ,  -3.4867636328149168E-002 ,   1.0918745776533024E-002
   53.759999999999998      ,  -3.4375983082044682E-002 ,   1.2291331152612155E-002
   53.800000000000004      ,  -3.3830322401496180E-002 ,   1.3641517013712648E-002
   53.840000000000003      ,  -3.3231634850806178E-002 ,   1.4967188767250098E-002
   53.880000000000003      ,  -3.2580983845335983E-002 ,   1.6266275136754917E-002
   53.920000000000002      ,  -3.1879513790003366E-002 ,   1.7536751383315344E-002
   53.960000000000001      ,  -3.1128448092080586E-002 ,   1.8776642448069484E-002
   54.000000000000000      ,  -3.0329087051643933E-002 ,   1.9984026010916298E-002
   54.039999999999999      ,  -2.9482805633214707E-002 ,   2.1157035460730656E-002
   54.079999999999998      ,  -2.8591051122315109E-002 ,   2.2293862772489969E-002
   54.120000000000005      ,  -2.7655340670841112E-002 ,   2.3392761286849865E-002
   54.160000000000004      ,  -2.6677258735327346E-002 ,   2.4452048387844139E-002
   54.200000000000003      ,  -2.5658454412346161E-002 ,   2.5470108074529645E-002
   54.240000000000002      ,  -2.4600638675444150E-002 ,   2.6445393422550312E-002
   54.280000000000001      ,  -2.3505581518173904E-002 ,   2.7376428931756101E-002
   54.320000000000000      ,  -2.2375109007926618E-002 ,   2.8261812756182184E-002
   54.359999999999999      ,  -2.1211100255411754E-002 ,   2.9100218812871562E-002
   54.399999999999999      ,  -2.0015484304763360E-002 ,   2.9890398766209893E-002
   54.439999999999998      ,  -1.8790236949377957E-002 ,   3.0631183884635097E-002
   54.480000000000004      ,  -1.7537377478706533E-002 ,   3.1321486766785624E-002
   54.520000000000003      ,  -1.6258965361332124E-002 ,   3.1960302934360231E-002
   54.560000000000002      ,  -1.4957096869764994E-002 ,   3.2546712289178256E-002
   54.600000000000001      ,  -1.3633901652478898E-002 ,   3.3079880432152431E-002
   54.640000000000001      ,  -1.2291539258794266E-002 ,   3.3559059842115775E-002
   54.680000000000000      ,  -1.0932195622287076E-002 ,   3.3983590912679738E-002
   54.719999999999999      ,  -9.5580795084654040E-003 ,   3.4352902845541815E-002
   54.759999999999998      ,  -8.1714189325091287E-003 ,   3.4666514398906875E-002
   54.800000000000004      ,  -6.7744575529116524E-003 ,   3.4924034489936910E-002
   54.840000000000003      ,  -5.3694510468957337E-003 ,   3.5125162650397966E-002
   54.880000000000003      ,  -3.9586634734985323E-003 ,   3.5269689334930035E-002
   54.920000000000002      ,  -2.5443636302335229E-003 ,   3.5357496081625236E-002
   54.960000000000001      ,  -1.1288214092391128E-003 ,   3.5388555524860255E-002
   55.000000000000000      ,   2.8569584118452143E-004 ,   3.5362931260590855E-002
   55.039999999999999      ,   1.6969269437676316E-003 ,   3.5280777564577752E-002
   55.079999999999998      ,   3.1026205023385886E-003 ,   3.5142338964273920E-002
   55.120000000000005      ,   4.5005384889530882E-003 ,   3.4947949665362486E-002
   55.160000000000004      ,   5.8884598023207337E-003 ,   3.4698032834191136E-002
   55.200000000000003      ,   7.2641837918248266E-003 ,   3.4393099737602316E-002
   55.240000000000002      ,   8.6255337415011516E-003 ,   3.4033748741908107E-002
   55.280000000000001      ,   9.9703603084212895E-003 ,   3.3620664173003426E-002
   55.320000000000000      ,   1.1296544910015312E-002 ,   3.3154615039850538E-002
   55.359999999999999      ,   1.2602003054967365E-002 ,   3.2636453623801326E-002
   55.399999999999999      ,   1.3884687612425372E-002 ,   3.2067113936450196E-002
   55.439999999999998      ,   1.5142592014382571E-002 ,   3.1447610048929965E-002
   55.480000000000004      ,   1.6373753386213552E-002 ,   3.0779034295774554E-002
   55.520000000000003      ,   1.7576255600480574E-002 ,   3.0062555356675548E-002
   55.560000000000002      ,   1.8748232249266743E-002 ,   2.9299416219654248E-002
   55.600000000000001      ,   1.9887869530440996E-002 ,   2.8490932029356337E-002
   55.640000000000001      ,   2.0993409043415092E-002 ,   2.7638487824352371E-002
   55.680000000000000      ,   2.2063150490114845E-002 ,   2.6743536167493850E-002
   55.719999999999999      ,   2.3095454277056102E-002 ,   2.5807594673531418E-002
   55.759999999999998      ,   2.4088744014590040E-002 ,   2.4832243438348483E-002
   55.800000000000004      ,   2.5041508909562062E-002 ,   2.3819122374300526E-002
   55.840000000000003      ,   2.5952306047813147E-002 ,   2.2769928456277178E-002
   55.880000000000003      ,   2.6819762563141992E-002 ,   2.1686412883221120E-002
   55.920000000000002      ,   2.7642577689539791E-002 ,   2.0570378159944957E-002
   55.960000000000001      ,   2.8419524693707173E-002 ,   1.9423675104184537E-002
   56.000000000000000      ,   2.9149452685063772E-002 ,   1.8248199783915016E-002
   56.039999999999999      ,   2.9831288300665150E-002 ,   1.7045890390034419E-002
   56.079999999999998      ,   3.0464037262648697E-002 ,   1.5818724049588704E-002
   56.120000000000005      ,   3.1046785806039610E-002 ,   1.4568713584772859E-002
   56.160000000000004      ,   3.1578701974959385E-002 ,   1.3297904222994336E-002
   56.200000000000003      ,   3.2059036785492531E-002 ,   1.2008370263328712E-002
   56.240000000000002      ,   3.2487125253681852E-002 ,   1.0702211704732954E-002
   56.280000000000001      ,   3.2862387287338229E-002 ,   9.3815508414094567E-003
   56.320000000000000      ,   3.3184328440567602E-002 ,   8.0485288307343798E-003
   56.359999999999999      ,   3.3452540530134682E-002 ,   6.7053022391769940E-003
   56.399999999999999      ,   3.3666702113000407E-002 ,   5.3540395716430884E-003
   56.439999999999998      ,   3.3826578824587415E-002 ,   3.9969177896751230E-003
   56.480000000000004      ,   3.3932023577544823E-002 ,   2.6361188239351204E-003
   56.520000000000003      ,   3.3982976621000159E-002 ,   1.2738260863833469E-003
   56.560000000000002      ,   3.3979465460502033E-002 ,  -8.7779012453102854E-005
   56.600000000000001      ,   3.3921604639071928E-002 ,  -1.4465205357525348E-003
   56.640000000000001      ,   3.3809595379997011E-002 ,  -2.8002314768729611E-003
   56.680000000000000      ,   3.3643725092207970E-002 ,  -4.1467571947259871E-003
   56.719999999999999      ,   3.3424366739296385E-002 ,  -5.4839588227896148E-003
   56.759999999999998      ,   3.3151978073434514E-002 ,  -6.8097166465467054E-003
   56.800000000000004      ,   3.2827100735666963E-002 ,  -8.1219334441888624E-003
   56.840000000000003      ,   3.2450359224247598E-002 ,  -9.4185377854840817E-003
   56.880000000000003      ,   3.2022459732896760E-002 ,  -1.0697487283770858E-002
   56.920000000000002      ,   3.1544188861052300E-002 ,  -1.1956771796111449E-002
   56.960000000000001      ,   3.1016412198383782E-002 ,  -1.3194416566712972E-002
   57.000000000000000      ,   3.0440072786031506E-002 ,  -1.4408485308806864E-002
   57.039999999999999      ,   2.9816189457220893E-002 ,  -1.5597083220265345E-002
   57.079999999999998      ,   2.9145855060087784E-002 ,  -1.6758359928327745E-002
   57.120000000000005      ,   2.8430234565731370E-002 ,  -1.7890512358910305E-002
   57.160000000000004      ,   2.7670563064688156E-002 ,  -1.8991787526080339E-002
   57.200000000000003      ,   2.6868143655192574E-002 ,  -2.0060485237389524E-002
   57.240000000000002      ,   2.6024345226757294E-002 ,  -2.1094960710881981E-002
   57.280000000000001      ,   2.5140600142768480E-002 ,  -2.2093627099720386E-002
   57.320000000000000      ,   2.4218401825948151E-002 ,  -2.3054957920508233E-002
   57.359999999999999      ,   2.3259302250687026E-002 ,  -2.3977489381528119E-002
   57.399999999999999      ,   2.2264909346396428E-002 ,  -2.4859822607264957E-002
   57.439999999999998      ,   2.1236884316166861E-002 ,  -2.5700625755739150E-002
   57.480000000000004      ,   2.0176938875153341E-002 ,  -2.6498636025337991E-002
   57.520000000000003      ,   1.9086832413233185E-002 ,  -2.7252661548003921E-002
   57.560000000000002      ,   1.7968369086600568E-002 ,  -2.7961583165815429E-002
   57.600000000000001      ,   1.6823394843073349E-002 ,  -2.8624356088180501E-002
   57.640000000000001      ,   1.5653794385991227E-002 ,  -2.9240011427053084E-002
   57.680000000000000      ,   1.4461488081680027E-002 ,  -2.9807657607779987E-002
   57.719999999999999      ,   1.3248428815544480E-002 ,  -3.0326481653388675E-002
   57.759999999999998      ,   1.2016598801931079E-002 ,  -3.0795750340335062E-002
   57.800000000000004      ,   1.0768006352973300E-002 ,  -3.1214811223944448E-002
   57.840000000000003      ,   9.5046826116933943E-003 ,  -3.1583093531997647E-002
   57.880000000000003      ,   8.2286782546878885E-003 ,  -3.1900108925137630E-002
   57.920000000000002      ,   6.9420601697679192E-003 ,  -3.2165452122999226E-002
   57.960000000000001      ,   5.6469081139601191E-003 ,  -3.2378801395195000E-002
   58.000000000000000      ,   4.3453113572991713E-003 ,  -3.2539918916523698E-002
   58.039999999999999      ,   3.0393653178590455E-003 ,  -3.2648650986003142E-002
   58.079999999999998      ,   1.7311681934763878E-003 ,  -3.2704928109566440E-002
   58.120000000000005      ,   4.2281759561645657E-004 ,  -3.2708764946498284E-002
   58.160000000000004      ,  -8.8359280918058418E-004 ,  -3.2660260119926017E-002
   58.200000000000003      ,  -2.1859766448573026E-003 ,  -3.2559595891917960E-002
   58.240000000000002      ,  -3.4822581530164088E-003 ,  -3.2407037703977654E-002
   58.280000000000001      ,  -4.7703754963747073E-003 ,  -3.2202933583957448E-002
   58.320000000000000      ,  -6.0482840332005804E-003 ,  -3.1947713420646826E-002
   58.359999999999999      ,  -7.3139595575013733E-003 ,  -3.1641888107519826E-002
   58.399999999999999      ,  -8.5654014997954137E-003 ,  -3.1286048557350989E-002
   58.439999999999998      ,  -9.8006360833806112E-003 ,  -3.0880864589629950E-002
   58.480000000000004      ,  -1.1017719431097433E-002 ,  -3.0427083692920527E-002
   58.520000000000003      ,  -1.2214740617678238E-002 ,  -2.9925529664520140E-002
   58.560000000000002      ,  -1.3389824662877421E-002 ,  -2.9377101129979578E-002
   58.600000000000001      ,  -1.4541135460687039E-002 ,  -2.8782769945240459E-002
   58.640000000000001      ,  -1.5666878640060569E-002 ,  -2.8143579484338252E-002
   58.680000000000000      ,  -1.6765304352692641E-002 ,  -2.7460642815801743E-002
   58.719999999999999      ,  -1.7834709983534845E-002 ,  -2.6735140771055134E-002
   58.759999999999998      ,  -1.8873442779866693E-002 ,  -2.5968319908296244E-002
   58.800000000000004      ,  -1.9879902394886018E-002 ,  -2.5161490375483129E-002
   58.840000000000003      ,  -2.0852543341934499E-002 ,  -2.4316023676212026E-002
   58.880000000000003      ,  -2.1789877355630944E-002 ,  -2.3433350342411154E-002
   58.920000000000002      ,  -2.2690475656347263E-002 ,  -2.2514957517908014E-002
   58.960000000000001      ,  -2.3552971114629340E-002 ,  -2.1562386457051944E-002
   59.000000000000000      ,  -2.4376060312336901E-002 ,  -2.0577229942689051E-002
   59.039999999999999      ,  -2.5158505497452625E-002 ,  -1.9561129627893067E-002
   59.079999999999998      ,  -2.5899136429690762E-002 ,  -1.8515773305953439E-002
   59.120000000000005      ,  -2.6596852114219201E-002 ,  -1.7442892113210953E-002
   59.160000000000004      ,  -2.7250622420995668E-002 ,  -1.6344257669411690E-002
   59.200000000000003      ,  -2.7859489587408554E-002 ,  -1.5221679160322122E-002
   59.240000000000002      ,  -2.8422569602105034E-002 ,  -1.4077000367412036E-002
   59.280000000000001      ,  -2.8939053468083741E-002 ,  -1.2912096649467691E-002
   59.320000000000000      ,  -2.9408208343325564E-002 ,  -1.1728871881045589E-002
   59.359999999999999      ,  -2.9829378557434266E-002 ,  -1.0529255352717535E-002
   59.399999999999999      ,  -3.0201986502957887E-002 ,  -9.3151986380905563E-003
   59.439999999999998      ,  -3.0525533400262327E-002 ,  -8.0886724326109834E-003
   59.480000000000004      ,  -3.0799599935029558E-002 ,  -6.8516633691807468E-003
   59.520000000000003      ,  -3.1023846767654593E-002 ,  -5.6061708156259337E-003
   59.560000000000002      ,  -3.1198014914017119E-002 ,  -4.3542036590631114E-003
   59.600000000000001      ,  -3.1321925997305440E-002 ,  -3.0977770822079916E-003
   59.640000000000001      ,  -3.1395482370771999E-002 ,  -1.8389093366639267E-003
   59.680000000000000      ,  -3.1418667111500584E-002 ,  -5.7961851821456442E-004
   59.719999999999999      ,  -3.1391543885465625E-002 ,   6.7808065087403909E-004
   59.759999999999998      ,  -3.1314256684363169E-002 ,   1.9321800275613889E-003
   59.800000000000004      ,  -3.1187029434891142E-002 ,   3.1806812368006757E-003
   59.840000000000003      ,  -3.1010165481353012E-002 ,   4.4215988384532865E-003
   59.880000000000003      ,  -3.0784046942653905E-002 ,   5.6529634674776950E-003
   59.920000000000002      ,  -3.0509133944951184E-002 ,   6.8728249425680302E-003
   59.960000000000001      ,  -3.0185963731412364E-002 ,   8.0792553384705298E-003
   60.000000000000000      ,  -2.9815149650721781E-002 ,   9.2703520172645396E-003
   60.039999999999999      ,  -2.9397380026163426E-002 ,   1.0444240613958829E-002
   60.079999999999998      ,  -2.8933416907290475E-002 ,   1.1599077971823770E-002
   60.120000000000005      ,  -2.8424094706372256E-002 ,   1.2733055022955464E-002
   60.160000000000004      ,  -2.7870318721986288E-002 ,   1.3844399609649220E-002
   60.200000000000003      ,  -2.7273063552296403E-002 ,   1.4931379242247095E-002
   60.240000000000002      ,  -2.6633371400727707E-002 ,   1.5992303789217413E-002
   60.280000000000001      ,  -2.5952350276914764E-002 ,   1.7025528095323535E-002
   60.320000000000000      ,  -2.5231172095960975E-002 ,   1.8029454523844701E-002
   60.359999999999999      ,  -2.4471070679204038E-002 ,   1.9002535418923425E-002
   60.399999999999999      ,  -2.3673339659834754E-002 ,   1.9943275484232057E-002
   60.439999999999998      ,  -2.2839330296863733E-002 ,   2.0850234074275529E-002
   60.480000000000004      ,  -2.1970449201072613E-002 ,   2.1722027394778042E-002
   60.520000000000003      ,  -2.1068155976723062E-002 ,   2.2557330608738751E-002
   60.560000000000002      ,  -2.0133960782927663E-002 ,   2.3354879844884959E-002
   60.600000000000001      ,  -1.9169421818711608E-002 ,   2.4113474105401336E-002
   60.640000000000001      ,  -1.8176142735912816E-002 ,   2.4831977069969775E-002
   60.680000000000000      ,  -1.7155769984180145E-002 ,   2.5509318793316808E-002
   60.719999999999999      ,  -1.6109990092434790E-002 ,   2.6144497293633849E-002
   60.759999999999998      ,  -1.5040526891258408E-002 ,   2.6736580029409564E-002
   60.800000000000004      ,  -1.3949138680762668E-002 ,   2.7284705262393461E-002
   60.840000000000003      ,  -1.2837615348578876E-002 ,   2.7788083304594813E-002
   60.880000000000003      ,  -1.1707775442682431E-002 ,   2.8245997647411123E-002
   60.920000000000002      ,  -1.0561463203835424E-002 ,   2.8657805971175166E-002
   60.960000000000001      ,  -9.4005455624910726E-003 ,   2.9022941033608800E-002
   61.000000000000000      ,  -8.2269091050560777E-003 ,   2.9340911435874854E-002
   61.039999999999999      ,  -7.0424570144510777E-003 ,   2.9611302265124997E-002
   61.079999999999998      ,  -5.8491059899450316E-003 ,   2.9833775612651148E-002
   61.120000000000005      ,  -4.6487831512666217E-003 ,   3.0008070966960242E-002
   61.160000000000004      ,  -3.4434229320143700E-003 ,   3.0134005481306299E-002
   61.200000000000003      ,  -2.2349639673971853E-003 ,   3.0211474115429609E-002
   61.240000000000002      ,  -1.0253459813384092E-003 ,   3.0240449651469402E-002
   61.280000000000001      ,   1.8349332203092912E-004 ,   3.0220982584233457E-002
   61.320000000000000      ,   1.3896213574799269E-003 ,   3.0153200886224942E-002
   61.359999999999999      ,   2.5911137434016388E-003 ,   3.0037309648042791E-002
   61.399999999999999      ,   3.7860573672011035E-003 ,   2.9873590594986614E-002
   61.439999999999998      ,   4.9725534264374958E-003 ,   2.9662401480909796E-002
   61.480000000000004      ,   6.1487204408604834E-003 ,   2.9404175360574703E-002
   61.520000000000003      ,   7.3126972305393228E-003 ,   2.9099419741970983E-002
   61.560000000000002      ,   8.4626458553497801E-003 ,   2.8748715620261423E-002
   61.600000000000001      ,   9.5967545111585485E-003 ,   2.8352716395219229E-002
   61.640000000000001      ,   1.0713240378127159E-002 ,   2.7912146674215252E-002
   61.680000000000000      ,   1.1810352416647294E-002 ,   2.7427800963003377E-002
   61.719999999999999      ,   1.2886374106516746E-002 ,   2.6900542246736263E-002
   61.759999999999998      ,   1.3939626125069620E-002 ,   2.6331300463821858E-002
   61.800000000000004      ,   1.4968468960085735E-002 ,   2.5721070875402867E-002
   61.840000000000003      ,   1.5971305453421996E-002 ,   2.5070912333406532E-002
   61.880000000000003      ,   1.6946583271432811E-002 ,   2.4381945450270351E-002
   61.920000000000002      ,   1.7892797298376825E-002 ,   2.3655350673600369E-002
   61.960000000000001      ,   1.8808491949143320E-002 ,   2.2892366269162329E-002
   62.000000000000000      ,   1.9692263397773000E-002 ,   2.2094286215742019E-002
   62.039999999999999      ,   2.0542761718394580E-002 ,   2.1262458015539488E-002
   62.079999999999998      ,   2.1358692935349873E-002 ,   2.0398280423882306E-002
   62.120000000000005      ,   2.2138820979436102E-002 ,   1.9503201102155705E-002
   62.160000000000004      ,   2.2881969547354188E-002 ,   1.8578714197952144E-002
   62.200000000000003      ,   2.3587023861615774E-002 ,   1.7626357856539668E-002
   62.240000000000002      ,   2.4252932328329271E-002 ,   1.6647711667837409E-002
   62.280000000000001      ,   2.4878708090455982E-002 ,   1.5644394053167737E-002
   62.320000000000000      ,   2.5463430474301101E-002 ,   1.4618059596127969E-002
   62.359999999999999      ,   2.6006246327180717E-002 ,   1.3570396321990440E-002
   62.399999999999999      ,   2.6506371244384638E-002 ,   1.2503122930098042E-002
   62.440000000000005      ,   2.6963090683735574E-002 ,   1.1417985983773402E-002
   62.480000000000004      ,   2.7375760966227718E-002 ,   1.0316757062303622E-002
   62.520000000000003      ,   2.7743810161411694E-002 ,   9.2012298795994089E-003
   62.560000000000002      ,   2.8066738856377983E-002 ,   8.0732173741572544E-003
   62.600000000000001      ,   2.8344120807377048E-002 ,   6.9345487749766423E-003
   62.640000000000001      ,   2.8575603473301084E-002 ,   5.7870666481009449E-003
   62.680000000000000      ,   2.8760908430439523E-002 ,   4.6326239284609824E-003
   62.719999999999999      ,   2.8899831668107698E-002 ,   3.4730809417043789E-003
   62.759999999999998      ,   2.8992243764935373E-002 ,   2.3103024206918453E-003
   62.800000000000004      ,   2.9038089945788718E-002 ,   1.1461545213336205E-003
   62.840000000000003      ,   2.9037390019485739E-002 ,  -1.7498157574446236E-005
   62.880000000000003      ,   2.8990238197650731E-002 ,  -1.1787955458751702E-003
   62.920000000000002      ,   2.8896802795237941E-002 ,  -2.3358850603197815E-003
   62.960000000000001      ,   2.8757325813437984E-002 ,  -3.4869245449989624E-003
   63.000000000000000      ,   2.8572122405862495E-002 ,  -4.6300851893872064E-003
   63.039999999999999      ,   2.8341580229082727E-002 ,  -5.7635544194942212E-003
   63.079999999999998      ,   2.8066158678776154E-002 ,  -6.8855387576642751E-003
   63.120000000000005      ,   2.7746388012911474E-002 ,  -7.9942666466169855E-003
   63.160000000000004      ,   2.7382868363576229E-002 ,  -9.0879912333811323E-003
   63.200000000000003      ,   2.6976268639222763E-002 ,  -1.0164993108836652E-002
   63.240000000000002      ,   2.6527325319276804E-002 ,  -1.1223582998649007E-002
   63.280000000000001      ,   2.6036841143218612E-002 ,  -1.2262104401454768E-002
   63.320000000000000      ,   2.5505683696409116E-002 ,  -1.3278936170237433E-002
   63.359999999999999      ,   2.4934783895092381E-002 ,  -1.4272495032918340E-002
   63.399999999999999      ,   2.4325134373161219E-002 ,  -1.5241238048279045E-002
   63.440000000000005      ,   2.3677787773424067E-002 ,  -1.6183664993428777E-002
   63.480000000000004      ,   2.2993854946258725E-002 ,  -1.7098320679133527E-002
   63.520000000000003      ,   2.2274503058681439E-002 ,  -1.7983797189432132E-002
   63.560000000000002      ,   2.1520953616998271E-002 ,  -1.8838736042079245E-002
   63.600000000000001      ,   2.0734480406339253E-002 ,  -1.9661830266475437E-002
   63.640000000000001      ,   1.9916407350504421E-002 ,  -2.0451826395870832E-002
   63.680000000000000      ,   1.9068106295674001E-002 ,  -2.1207526370760482E-002
   63.719999999999999      ,   1.8190994721652906E-002 ,  -2.1927789350527336E-002
